Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2018-04-15 22:00:00,80.87,,1.58,105.24,12.78,
2018-04-15 23:00:00,127.65,,2.35,102.2,17.03,
2018-04-16 00:00:00,156.13,,3.32,101.4,21.62,
2018-04-16 01:00:00,179.03,,2.28,89.94,28.58,
2018-04-16 02:00:00,203.03,,1.21,84.07,33.28,
2018-04-16 03:00:00,204.28,,1.04,79.35,35.47,
2018-04-16 04:00:00,155.57,,1.13,72.69,33.93,
2018-04-16 05:00:00,156.4,,0.58,62.36,26.59,
2018-04-16 06:00:00,190.05,,0.92,82.46,29.85,
2018-04-16 07:00:00,215.88,,1.29,122.61,44.17,
2018-04-16 08:00:00,155.75,,1.08,140.78,45.24,
2018-04-16 09:00:00,101.63,,0.4,123.38,31.4,
2018-04-16 10:00:00,103.4,,0.0,61.06,24.35,
2018-04-16 11:00:00,58.78,,0.54,58.79,20.26,
2018-04-16 12:00:00,72.08,,1.54,34.75,16.15,
2018-04-16 13:00:00,65.3,,1.43,30.24,13.95,
2018-04-16 14:00:00,41.0,,1.44,28.48,13.51,
2018-04-16 15:00:00,104.1,,0.44,24.86,9.5,
2018-04-16 16:00:00,123.1,,0.68,23.33,8.03,
2018-04-16 17:00:00,69.02,,0.57,21.78,7.68,
2018-04-16 18:00:00,57.02,,0.48,33.96,7.78,
2018-04-16 19:00:00,85.65,,0.49,47.75,9.25,
2018-04-16 20:00:00,89.07,,1.11,71.4,11.64,
2018-04-16 21:00:00,74.77,,1.22,105.06,15.59,
2018-04-16 22:00:00,86.33,,1.26,107.01,16.26,
2018-04-16 23:00:00,130.48,,0.93,100.36,16.71,
2018-04-17 00:00:00,137.95,,1.01,84.66,15.4,
2018-04-17 01:00:00,80.27,,0.86,79.1,15.54,
2018-04-17 02:00:00,141.77,,0.76,80.04,19.33,
2018-04-17 03:00:00,132.23,,0.65,77.62,21.38,
2018-04-17 04:00:00,82.02,,0.82,72.48,20.7,
2018-04-17 05:00:00,147.93,,0.67,68.66,19.91,
2018-04-17 06:00:00,116.7,,0.72,75.26,22.32,
2018-04-17 07:00:00,149.95,,0.62,45.91,30.14,
2018-04-17 08:00:00,86.15,,0.59,36.99,28.23,
2018-04-17 09:00:00,86.65,,0.21,28.36,24.31,
2018-04-17 10:00:00,84.4,,0.08,24.36,21.37,
2018-04-17 11:00:00,91.0,,0.23,17.48,13.91,
2018-04-17 12:00:00,72.77,,0.0,19.64,11.02,
2018-04-17 13:00:00,96.9,,0.01,14.56,,
2018-04-17 14:00:00,91.2,,0.42,15.4,,
2018-04-17 15:00:00,100.1,,0.43,18.65,,
2018-04-17 16:00:00,118.5,,1.23,22.34,,
2018-04-17 17:00:00,141.9,,1.12,30.01,,
2018-04-17 18:00:00,91.47,,1.2,53.11,,
2018-04-17 19:00:00,121.4,,0.83,93.87,,
2018-04-17 20:00:00,142.3,,1.27,101.13,,
2018-04-17 21:00:00,106.07,,0.77,86.67,,
2018-04-17 22:00:00,108.07,,0.06,66.18,,
2018-04-17 23:00:00,91.45,,0.41,51.91,,
2018-04-18 00:00:00,106.27,,0.57,38.89,,
2018-04-18 01:00:00,118.97,,1.06,37.8,,
2018-04-18 02:00:00,81.5,,1.25,39.37,,
2018-04-18 03:00:00,89.7,,0.35,38.95,,
2018-04-18 04:00:00,83.02,,0.34,47.72,,
2018-04-18 05:00:00,94.65,,1.02,70.19,,
2018-04-18 06:00:00,76.47,,0.0,71.76,,
2018-04-18 07:00:00,83.15,,0.69,71.7,1.54,
2018-04-18 08:00:00,106.92,,0.93,61.72,0.57,
2018-04-18 09:00:00,115.15,,0.82,49.2,,
2018-04-18 10:00:00,114.83,,0.56,31.77,,
2018-04-18 11:00:00,81.72,,0.27,23.28,,
2018-04-18 12:00:00,82.78,,0.37,23.86,,
2018-04-18 13:00:00,83.6,,0.2,22.95,,
2018-04-18 14:00:00,78.42,,0.08,21.12,,
2018-04-18 15:00:00,81.52,,0.23,21.2,,
2018-04-18 16:00:00,120.5,,0.29,22.54,,
2018-04-18 17:00:00,89.22,,0.26,29.26,,
2018-04-18 18:00:00,116.08,,0.31,43.88,,
2018-04-18 19:00:00,118.65,,0.7,65.26,,
2018-04-18 20:00:00,121.75,,1.24,94.61,,
2018-04-18 21:00:00,95.32,,1.03,77.09,,
2018-04-18 22:00:00,124.4,,0.34,75.74,,
2018-04-18 23:00:00,118.35,,0.38,64.24,,
2018-04-19 00:00:00,117.62,,0.18,55.36,,
2018-04-19 01:00:00,126.98,,0.02,55.39,,
2018-04-19 02:00:00,140.3,,0.0,58.26,,
2018-04-19 03:00:00,146.45,,0.35,61.05,,
2018-04-19 04:00:00,88.23,,0.44,56.4,,
2018-04-19 05:00:00,127.15,,0.15,56.11,,
2018-04-19 06:00:00,90.0,,0.0,85.5,,
2018-04-19 07:00:00,55.43,,0.76,104.09,,
2018-04-19 08:00:00,76.45,,0.99,105.36,,
2018-04-19 09:00:00,79.23,,0.13,60.89,,
2018-04-19 10:00:00,71.57,,0.0,40.51,,
2018-04-19 11:00:00,86.3,,0.5,30.87,,
2018-04-19 12:00:00,56.52,,0.84,26.1,,
2018-04-19 13:00:00,85.03,,1.29,22.73,,
2018-04-19 14:00:00,100.85,,1.66,20.76,,
2018-04-19 15:00:00,69.1,,0.22,19.35,,
2018-04-19 16:00:00,72.47,,0.2,21.7,,
2018-04-19 17:00:00,54.78,,0.22,26.47,,
2018-04-19 18:00:00,44.93,,0.5,45.72,11.82,
2018-04-19 19:00:00,76.7,,1.27,98.63,27.11,
2018-04-19 20:00:00,49.43,,1.75,105.98,46.51,
2018-04-19 21:00:00,160.68,,1.41,95.99,60.21,
2018-04-19 22:00:00,158.97,,1.21,100.88,83.5,
2018-04-19 23:00:00,100.02,,0.65,90.08,75.3,
2018-04-20 00:00:00,152.42,,0.56,72.96,136.0,
2018-04-20 01:00:00,167.5,,2.05,37.41,108.08,
2018-04-20 02:00:00,163.15,,0.0,36.72,87.5,
2018-04-20 03:00:00,176.48,,0.69,43.93,132.94,
2018-04-20 04:00:00,200.3,,0.73,58.6,145.56,
2018-04-20 05:00:00,166.9,,0.5,71.27,97.57,
2018-04-20 06:00:00,156.12,,0.42,73.8,108.92,
2018-04-20 07:00:00,156.82,,0.41,84.1,36.28,
2018-04-20 08:00:00,123.48,,0.05,60.47,31.58,
2018-04-20 09:00:00,68.95,,0.0,55.35,20.16,
2018-04-20 10:00:00,99.5,,0.0,38.32,23.58,
2018-04-20 11:00:00,98.2,,0.34,33.73,22.09,
2018-04-20 12:00:00,121.08,,1.96,29.49,16.99,
2018-04-20 13:00:00,167.8,,0.16,25.17,13.36,
2018-04-20 14:00:00,165.43,,0.14,27.37,10.95,
2018-04-20 15:00:00,92.02,,0.23,23.14,13.26,
2018-04-20 16:00:00,77.6,,0.42,29.81,13.37,
2018-04-20 17:00:00,120.13,,0.65,34.84,17.03,
2018-04-20 18:00:00,111.13,,0.53,33.36,10.87,
2018-04-20 19:00:00,215.5,,0.4,36.48,10.59,
2018-04-20 20:00:00,204.58,,0.44,39.53,11.37,
2018-04-20 21:00:00,219.4,,0.43,41.33,14.11,
2018-04-20 22:00:00,214.27,,0.22,49.29,28.59,
2018-04-20 23:00:00,181.33,,0.42,45.03,31.95,
2018-04-21 00:00:00,134.28,,0.19,36.38,29.65,
2018-04-21 01:00:00,91.1,,0.8,33.48,23.78,
2018-04-21 02:00:00,154.92,,0.0,38.45,21.01,
2018-04-21 03:00:00,231.77,,0.17,38.1,21.02,
2018-04-21 04:00:00,275.9,,0.96,43.12,23.49,
2018-04-21 05:00:00,163.33,,1.2,38.45,23.42,
2018-04-21 06:00:00,132.67,,1.15,47.8,29.39,
2018-04-21 07:00:00,259.55,,0.29,58.8,38.5,
2018-04-21 08:00:00,228.42,,0.09,64.18,38.32,
2018-04-21 09:00:00,197.57,,1.21,49.52,31.13,
2018-04-21 10:00:00,178.8,,1.55,37.94,38.15,
2018-04-21 11:00:00,127.63,,0.24,24.84,26.77,
2018-04-21 12:00:00,146.6,,0.14,20.95,19.04,
2018-04-21 13:00:00,130.4,,0.13,18.81,12.82,
2018-04-21 14:00:00,167.43,,1.55,18.89,9.66,
2018-04-21 15:00:00,173.88,,0.24,19.8,6.11,
2018-04-21 16:00:00,188.52,,0.18,18.68,4.72,
2018-04-21 17:00:00,141.0,,0.4,24.45,6.08,
2018-04-21 18:00:00,172.33,,0.57,37.93,8.4,
2018-04-21 19:00:00,185.57,,0.58,58.31,10.48,
2018-04-21 20:00:00,102.1,,0.85,62.08,15.9,
2018-04-21 21:00:00,56.05,,0.52,54.14,15.8,
2018-04-21 22:00:00,90.5,,0.16,48.12,26.87,
2018-04-21 23:00:00,90.98,,0.32,45.99,31.99,
2018-04-22 00:00:00,85.35,,0.18,37.83,33.35,
2018-04-22 01:00:00,95.7,,0.77,38.67,36.74,
2018-04-22 02:00:00,67.8,,0.0,36.47,35.28,
2018-04-22 03:00:00,77.95,,0.3,37.94,34.05,
2018-04-22 04:00:00,113.78,,0.29,36.99,27.54,
2018-04-22 05:00:00,111.75,,0.29,33.92,22.42,
2018-04-22 06:00:00,94.4,,0.01,37.11,24.83,
2018-04-22 07:00:00,128.27,,0.21,39.7,25.76,
2018-04-22 08:00:00,142.53,,0.01,38.76,21.86,
2018-04-22 09:00:00,141.88,,0.0,34.0,21.45,
2018-04-22 10:00:00,144.1,,0.0,30.43,8.4,
2018-04-22 11:00:00,87.35,,0.99,23.7,,
2018-04-22 12:00:00,113.17,,3.41,20.3,,
2018-04-22 13:00:00,95.78,,5.89,20.24,,
2018-04-22 14:00:00,105.05,,3.55,18.18,,
2018-04-22 15:00:00,82.17,,1.13,18.1,,
2018-04-22 16:00:00,81.17,,2.32,19.73,,
2018-04-22 17:00:00,75.37,,2.71,24.68,1.6,
2018-04-22 18:00:00,92.5,,2.81,37.65,6.61,
2018-04-22 19:00:00,64.05,,0.72,73.31,15.66,
2018-04-22 20:00:00,43.2,,1.34,112.45,23.49,
2018-04-22 21:00:00,52.35,,1.16,97.61,25.37,
2018-04-22 22:00:00,48.8,,0.65,68.73,19.53,
2018-04-22 23:00:00,81.65,,0.34,55.42,21.29,
2018-04-23 00:00:00,48.22,,0.2,41.18,20.05,
2018-04-23 01:00:00,49.47,,0.0,37.18,20.05,
2018-04-23 02:00:00,81.15,,0.0,38.27,20.02,
2018-04-23 03:00:00,102.48,,0.26,50.54,23.53,
2018-04-23 04:00:00,93.38,,0.0,48.76,17.32,
2018-04-23 05:00:00,112.4,,0.0,52.01,16.45,
2018-04-23 06:00:00,77.17,,0.0,59.24,13.95,
2018-04-23 07:00:00,90.4,,0.91,63.13,14.76,
2018-04-23 08:00:00,98.55,,1.64,53.27,18.6,
2018-04-23 09:00:00,68.1,,1.16,28.51,11.38,
2018-04-23 10:00:00,90.0,,1.23,24.16,11.13,
2018-04-23 11:00:00,61.0,,0.03,21.35,10.15,
2018-04-23 12:00:00,66.05,,0.01,20.46,6.0,
2018-04-23 13:00:00,59.17,,0.0,19.05,1.7,
2018-04-23 14:00:00,47.1,,0.0,18.19,2.72,
2018-04-23 15:00:00,48.2,,0.34,19.3,3.05,
2018-04-23 16:00:00,39.03,,0.6,19.65,3.55,
2018-04-23 17:00:00,40.2,,1.27,32.08,4.54,
2018-04-23 18:00:00,51.47,,1.31,42.12,5.63,
2018-04-23 19:00:00,38.58,,0.98,89.99,9.31,
2018-04-23 20:00:00,33.32,,1.67,122.62,13.38,
2018-04-23 21:00:00,87.7,,1.86,125.74,18.41,
2018-04-23 22:00:00,61.72,,1.27,129.7,28.61,
2018-04-23 23:00:00,53.73,,1.03,126.19,34.36,
2018-04-24 00:00:00,32.73,,0.66,115.16,37.7,
2018-04-24 01:00:00,63.43,,0.0,98.7,35.38,
2018-04-24 02:00:00,68.63,,0.0,77.73,35.32,
2018-04-24 03:00:00,64.3,,0.6,63.86,38.82,
2018-04-24 04:00:00,88.3,,0.56,62.19,36.73,
2018-04-24 05:00:00,74.23,,0.46,66.44,34.22,
2018-04-24 06:00:00,59.35,,0.46,106.08,39.68,
2018-04-24 07:00:00,43.88,,0.67,104.99,34.56,
2018-04-24 08:00:00,78.25,,0.71,101.62,31.59,
2018-04-24 09:00:00,74.6,,0.31,104.85,31.16,
2018-04-24 10:00:00,83.4,,0.0,52.61,13.99,
2018-04-24 11:00:00,104.8,,0.0,34.06,12.05,
2018-04-24 12:00:00,91.57,,0.6,24.41,12.99,
2018-04-24 13:00:00,,,,,,
2018-04-24 14:00:00,39.6,,0.0,22.72,14.3,
2018-04-24 15:00:00,40.2,,0.56,23.39,12.13,
2018-04-24 16:00:00,40.2,,0.35,23.55,13.95,
2018-04-24 17:00:00,65.1,,0.42,31.3,15.68,
2018-04-24 18:00:00,65.1,,0.11,56.58,14.02,
2018-04-24 19:00:00,88.95,,0.99,84.42,16.23,
2018-04-24 20:00:00,96.3,,1.23,114.54,19.47,
2018-04-24 21:00:00,119.9,,1.94,119.85,24.46,
2018-04-24 22:00:00,127.2,,2.63,120.53,32.49,
2018-04-24 23:00:00,145.0,,2.44,123.93,39.37,
2018-04-25 00:00:00,150.5,,2.03,126.58,44.22,
2018-04-25 01:00:00,164.68,,1.85,144.65,48.29,
2018-04-25 02:00:00,168.8,,0.29,137.71,55.29,
2018-04-25 03:00:00,167.95,,0.0,119.63,55.43,
2018-04-25 04:00:00,167.7,,0.43,102.7,42.6,
2018-04-25 05:00:00,177.15,,2.23,99.02,37.1,
2018-04-25 06:00:00,179.9,,3.07,96.37,35.74,
2018-04-25 07:00:00,154.77,,3.53,129.77,36.57,
2018-04-25 08:00:00,147.2,,0.69,147.65,37.63,
2018-04-25 09:00:00,139.4,,0.5,131.58,9.25,
2018-04-25 10:00:00,65.2,,0.15,72.14,3.96,
2018-04-25 11:00:00,,,0.22,,14.79,
2018-04-25 12:00:00,,,0.18,,15.68,
2018-04-25 13:00:00,40.0,,0.0,,13.98,
2018-04-25 14:00:00,40.0,,0.33,14.43,11.59,
2018-04-25 15:00:00,56.9,,0.65,16.32,6.27,
2018-04-25 16:00:00,45.3,,0.36,19.33,3.55,
2018-04-25 17:00:00,86.13,,0.34,29.94,2.95,
2018-04-25 18:00:00,66.43,,0.37,75.14,3.29,
2018-04-25 19:00:00,98.78,,0.82,85.75,6.71,
2018-04-25 20:00:00,85.1,,1.68,123.29,13.05,
2018-04-25 21:00:00,121.25,,3.25,155.12,21.33,
2018-04-25 22:00:00,135.98,,4.37,192.08,32.98,
2018-04-25 23:00:00,188.4,,5.55,229.86,68.64,
2018-04-26 00:00:00,219.32,,2.58,214.76,67.35,
2018-04-26 01:00:00,231.27,,2.06,188.62,64.35,
2018-04-26 02:00:00,220.75,,0.08,121.48,52.71,
2018-04-26 03:00:00,159.23,,0.0,86.13,47.41,
2018-04-26 04:00:00,140.6,,0.43,100.53,33.73,
2018-04-26 05:00:00,98.92,,0.69,104.75,29.8,
2018-04-26 06:00:00,111.27,,0.83,120.58,27.48,
2018-04-26 07:00:00,94.08,,0.9,113.97,27.22,
2018-04-26 08:00:00,143.45,,0.83,113.45,35.93,
2018-04-26 09:00:00,205.72,,0.76,74.48,36.38,
2018-04-26 10:00:00,232.97,,0.8,48.96,32.63,
2018-04-26 11:00:00,216.3,,0.29,35.68,31.69,
2018-04-26 12:00:00,199.3,,0.39,28.69,23.4,
2018-04-26 13:00:00,166.67,,0.17,26.63,17.81,
2018-04-26 14:00:00,156.95,,0.0,24.95,13.66,
2018-04-26 15:00:00,131.98,,0.0,23.88,9.37,
2018-04-26 16:00:00,119.82,,0.36,31.38,7.31,
2018-04-26 17:00:00,117.45,,0.54,47.12,6.79,
2018-04-26 18:00:00,89.55,,0.12,92.79,3.49,
2018-04-26 19:00:00,81.83,,1.16,103.14,3.87,
2018-04-26 20:00:00,69.27,,2.1,113.4,3.95,
2018-04-26 21:00:00,115.63,,3.2,123.63,8.38,
2018-04-26 22:00:00,130.38,,2.0,169.86,28.06,
2018-04-26 23:00:00,225.95,,1.4,182.44,93.69,
2018-04-27 00:00:00,255.15,,1.29,121.89,70.54,
2018-04-27 01:00:00,232.8,,1.29,66.08,44.67,
2018-04-27 02:00:00,207.62,,1.32,48.62,28.86,
2018-04-27 03:00:00,168.15,,1.4,34.72,19.39,
2018-04-27 04:00:00,133.28,,0.32,33.09,17.32,
2018-04-27 05:00:00,116.05,,0.35,31.57,13.97,
2018-04-27 06:00:00,104.13,,0.34,34.85,12.78,
2018-04-27 07:00:00,104.92,,0.26,36.07,11.19,
2018-04-27 08:00:00,89.53,,0.35,39.05,17.1,
2018-04-27 09:00:00,108.27,,0.18,31.02,13.8,
2018-04-27 10:00:00,101.2,,0.53,25.93,10.72,
2018-04-27 11:00:00,103.2,,0.59,24.26,10.13,
2018-04-27 12:00:00,65.3,,0.2,24.07,9.16,
2018-04-27 13:00:00,117.67,,0.25,22.08,8.82,
2018-04-27 14:00:00,85.38,,0.13,25.43,8.6,
2018-04-27 15:00:00,102.2,,2.53,25.81,8.54,
2018-04-27 16:00:00,74.13,,0.08,30.14,7.73,
2018-04-27 17:00:00,80.98,,0.2,39.65,7.54,
2018-04-27 18:00:00,83.48,,1.19,69.39,7.69,
2018-04-27 19:00:00,83.0,,0.99,86.33,9.96,
2018-04-27 20:00:00,105.85,,0.52,60.36,10.11,
2018-04-27 21:00:00,120.75,,0.43,61.11,14.91,
2018-04-27 22:00:00,117.22,,0.01,46.87,13.89,
2018-04-27 23:00:00,96.73,,0.23,49.08,17.06,
2018-04-28 00:00:00,99.85,,0.53,45.88,19.21,
2018-04-28 01:00:00,58.55,,0.63,35.83,24.84,
2018-04-28 02:00:00,111.45,,0.62,33.28,17.81,
2018-04-28 03:00:00,86.58,,0.57,34.74,7.41,
2018-04-28 04:00:00,70.22,,0.39,37.44,7.83,
2018-04-28 05:00:00,88.55,,0.53,33.03,11.36,
2018-04-28 06:00:00,81.12,,0.31,45.09,32.39,
2018-04-28 07:00:00,109.8,,0.31,41.0,25.86,
2018-04-28 08:00:00,103.62,,0.4,36.44,16.35,
2018-04-28 09:00:00,103.6,,0.38,31.88,9.22,
2018-04-28 10:00:00,106.3,,0.75,26.63,8.88,
2018-04-28 11:00:00,81.95,,0.75,25.26,8.97,
2018-04-28 12:00:00,,,,,,
2018-04-28 13:00:00,94.9,,0.03,20.89,7.36,
2018-04-28 14:00:00,73.43,,0.36,9.55,4.03,
2018-04-28 15:00:00,88.68,,0.5,15.32,,
2018-04-28 16:00:00,76.2,,0.37,23.5,7.05,
2018-04-28 17:00:00,68.37,,0.62,36.64,34.72,
2018-04-28 18:00:00,95.52,,0.6,36.49,21.78,
2018-04-28 19:00:00,80.97,,1.05,47.09,19.26,
2018-04-28 20:00:00,105.6,,1.0,57.53,21.3,
2018-04-28 21:00:00,103.72,,0.53,45.83,27.66,
2018-04-28 22:00:00,98.88,,1.44,33.88,31.37,
2018-04-28 23:00:00,91.93,,0.0,36.05,24.47,
2018-04-29 00:00:00,95.05,,0.6,48.12,59.24,
2018-04-29 01:00:00,88.53,,0.7,50.88,67.74,
2018-04-29 02:00:00,59.2,,0.65,51.89,120.64,
2018-04-29 03:00:00,79.62,,0.53,44.24,46.28,
2018-04-29 04:00:00,71.02,,0.59,48.81,37.3,
2018-04-29 05:00:00,71.4,,1.01,44.76,59.85,
2018-04-29 06:00:00,109.3,,1.05,54.65,171.19,
2018-04-29 07:00:00,116.5,,0.77,49.78,165.23,
2018-04-29 08:00:00,155.1,,0.57,40.88,116.95,
2018-04-29 09:00:00,124.5,,0.28,31.94,57.32,
2018-04-29 10:00:00,91.17,,1.9,25.95,19.81,
2018-04-29 11:00:00,92.07,,0.0,23.98,19.88,
2018-04-29 12:00:00,92.1,,0.38,26.24,15.5,
2018-04-29 13:00:00,69.38,,1.92,20.58,4.78,
2018-04-29 14:00:00,64.77,,1.74,19.34,1.95,
2018-04-29 15:00:00,93.5,,3.11,22.3,4.1,
2018-04-29 16:00:00,79.55,,0.44,19.59,5.59,
2018-04-29 17:00:00,89.5,,0.39,34.1,4.07,
2018-04-29 18:00:00,67.85,,0.32,44.28,3.26,
2018-04-29 19:00:00,87.15,,0.39,110.96,6.97,
2018-04-29 20:00:00,125.25,,0.68,113.96,11.59,
2018-04-29 21:00:00,147.65,,0.05,72.57,11.76,
2018-04-29 22:00:00,102.97,,0.03,78.75,10.98,
2018-04-29 23:00:00,91.48,,0.19,86.35,12.64,
2018-04-30 00:00:00,94.25,,0.47,97.96,15.36,
2018-04-30 01:00:00,65.38,,0.76,111.48,15.44,
2018-04-30 02:00:00,101.9,,0.61,107.73,13.35,
2018-04-30 03:00:00,72.4,,0.38,104.38,14.3,
2018-04-30 04:00:00,44.67,,0.33,94.49,15.01,
2018-04-30 05:00:00,46.77,,0.55,88.2,16.81,
2018-04-30 06:00:00,80.73,,0.53,58.22,49.9,
2018-04-30 07:00:00,111.3,,0.41,46.89,35.58,
2018-04-30 08:00:00,104.22,,0.27,34.63,19.7,
2018-04-30 09:00:00,73.27,,0.18,34.82,15.9,
2018-04-30 10:00:00,60.43,,0.45,27.13,12.5,
2018-04-30 11:00:00,58.9,,0.09,21.97,10.13,
2018-04-30 12:00:00,51.5,,0.14,21.56,7.57,
2018-04-30 13:00:00,47.73,,0.11,22.54,5.87,
2018-04-30 14:00:00,56.18,,0.0,19.58,5.72,
2018-04-30 15:00:00,48.25,,0.0,26.26,6.88,
2018-04-30 16:00:00,51.98,,0.52,34.83,10.71,
2018-04-30 17:00:00,78.55,,1.45,44.28,14.89,
2018-04-30 18:00:00,75.5,,1.86,65.66,23.37,
2018-04-30 19:00:00,102.75,,1.85,54.31,11.84,
2018-04-30 20:00:00,90.38,,0.39,52.75,7.99,
2018-04-30 21:00:00,82.85,,0.62,47.36,9.25,
2018-04-30 22:00:00,83.2,,0.57,38.14,8.83,
2018-04-30 23:00:00,72.35,,0.6,40.12,12.85,
2018-05-01 00:00:00,65.75,,0.22,29.01,12.75,
2018-05-01 01:00:00,61.23,,0.31,25.21,12.85,
2018-05-01 02:00:00,44.35,,0.38,24.97,12.13,
2018-05-01 03:00:00,62.95,,0.31,21.82,11.09,
2018-05-01 04:00:00,57.3,,0.21,20.12,9.96,
2018-05-01 05:00:00,49.73,,0.37,19.66,9.32,
2018-05-01 06:00:00,61.35,,0.43,30.3,8.81,
2018-05-01 07:00:00,54.43,,0.42,27.43,8.82,
2018-05-01 08:00:00,57.07,,0.24,22.76,9.18,
2018-05-01 09:00:00,65.17,,0.51,18.55,7.24,
2018-05-01 10:00:00,51.43,,0.62,17.91,4.44,
2018-05-01 11:00:00,65.98,,0.52,20.37,4.41,
2018-05-01 12:00:00,40.28,,0.21,17.1,7.15,
2018-05-01 13:00:00,55.55,,0.0,26.76,7.71,
2018-05-01 14:00:00,36.45,,0.05,21.43,8.5,
2018-05-01 15:00:00,53.75,,1.12,16.1,7.28,
2018-05-01 16:00:00,60.3,,0.1,17.41,8.1,
2018-05-01 17:00:00,38.57,,0.12,19.44,8.61,
2018-05-01 18:00:00,61.52,,0.27,30.1,7.23,
2018-05-01 19:00:00,81.55,,1.03,42.07,9.33,
2018-05-01 20:00:00,70.95,,0.36,48.48,10.49,
2018-05-01 21:00:00,51.95,,0.61,41.88,12.59,
2018-05-01 22:00:00,57.87,,0.42,47.95,21.14,
2018-05-01 23:00:00,44.52,,0.04,57.2,17.25,
2018-05-02 00:00:00,51.4,,0.12,34.59,12.47,
2018-05-02 01:00:00,30.73,,2.59,23.53,8.9,
2018-05-02 02:00:00,59.3,,4.84,19.68,7.73,
2018-05-02 03:00:00,48.62,,4.77,17.13,6.05,
2018-05-02 04:00:00,56.57,,0.29,23.36,6.78,
2018-05-02 05:00:00,52.73,,0.41,27.05,14.7,
2018-05-02 06:00:00,52.3,,0.47,31.2,15.29,
2018-05-02 07:00:00,42.62,,0.35,26.25,12.56,
2018-05-02 08:00:00,71.83,,0.22,22.64,11.7,
2018-05-02 09:00:00,50.98,,0.41,22.49,11.91,
2018-05-02 10:00:00,37.23,,0.09,19.69,6.0,
2018-05-02 11:00:00,58.65,,0.84,16.19,7.61,
2018-05-02 12:00:00,49.73,,0.08,20.59,9.9,
2018-05-02 13:00:00,25.85,,0.0,16.31,5.93,
2018-05-02 14:00:00,33.2,,0.0,14.84,3.6,
2018-05-02 15:00:00,31.8,,0.0,16.27,3.13,
2018-05-02 16:00:00,37.77,,0.1,25.23,3.48,
2018-05-02 17:00:00,218.6,,0.05,25.92,3.74,
2018-05-02 18:00:00,201.05,,0.39,25.77,6.16,
2018-05-02 19:00:00,136.48,,0.79,27.82,6.35,
2018-05-02 20:00:00,113.15,,0.18,42.92,10.4,
2018-05-02 21:00:00,86.77,,0.3,56.81,11.34,
2018-05-02 22:00:00,64.35,,0.37,77.87,7.61,
2018-05-02 23:00:00,48.35,,0.05,55.35,8.85,
2018-05-03 00:00:00,29.77,,0.16,34.34,9.36,
2018-05-03 01:00:00,15.4,,0.21,30.11,7.73,
2018-05-03 02:00:00,39.83,,0.21,34.1,6.97,
2018-05-03 03:00:00,20.45,,0.53,31.93,11.27,
2018-05-03 04:00:00,44.33,,0.11,26.77,12.49,
2018-05-03 05:00:00,48.48,,0.05,29.88,15.64,
2018-05-03 06:00:00,49.4,,0.48,30.64,13.31,
2018-05-03 07:00:00,51.4,,0.03,33.08,11.23,
2018-05-03 08:00:00,57.1,,0.23,37.43,15.78,
2018-05-03 09:00:00,54.8,,0.12,22.93,12.17,
2018-05-03 10:00:00,61.77,,0.24,18.28,9.58,
2018-05-03 11:00:00,43.25,,0.0,,14.51,
2018-05-03 12:00:00,52.88,,0.11,,14.28,
2018-05-03 13:00:00,53.1,,0.06,,6.63,
2018-05-03 14:00:00,62.07,,0.18,,3.77,
2018-05-03 15:00:00,42.08,,0.77,9.51,,
2018-05-03 16:00:00,,,0.31,19.7,,
2018-05-03 17:00:00,26.8,,0.18,25.52,3.49,
2018-05-03 18:00:00,31.25,,0.22,39.47,4.44,
2018-05-03 19:00:00,62.22,,0.36,48.19,5.35,
2018-05-03 20:00:00,42.7,,0.22,45.96,5.54,
2018-05-03 21:00:00,37.75,,0.18,42.88,5.75,
2018-05-03 22:00:00,43.0,,0.14,40.01,4.74,
2018-05-03 23:00:00,47.45,,0.16,36.38,7.04,
2018-05-04 00:00:00,33.68,,0.21,27.72,9.65,
2018-05-04 01:00:00,19.9,,0.2,20.31,7.66,
2018-05-04 02:00:00,28.05,,0.23,22.83,10.31,
2018-05-04 03:00:00,24.4,,0.2,23.76,9.41,
2018-05-04 04:00:00,26.35,,0.24,25.95,9.49,
2018-05-04 05:00:00,26.68,,0.36,24.72,9.15,
2018-05-04 06:00:00,31.48,,0.37,23.18,8.78,
2018-05-04 07:00:00,38.32,,0.43,30.82,8.95,
2018-05-04 08:00:00,21.97,,0.22,28.01,9.82,
2018-05-04 09:00:00,15.37,,0.11,24.88,12.16,
2018-05-04 10:00:00,34.35,,0.22,20.27,11.68,
2018-05-04 11:00:00,26.53,,0.14,17.89,11.15,
2018-05-04 12:00:00,14.33,,0.26,15.45,9.01,
2018-05-04 13:00:00,27.6,,0.4,18.76,10.26,
2018-05-04 14:00:00,27.32,,0.39,24.94,13.27,
2018-05-04 15:00:00,27.6,,0.29,21.94,8.3,
2018-05-04 16:00:00,31.27,,0.22,23.2,6.94,
2018-05-04 17:00:00,53.38,,0.24,28.65,9.75,
2018-05-04 18:00:00,40.73,,0.46,36.58,10.4,
2018-05-04 19:00:00,52.25,,0.83,36.5,10.14,
2018-05-04 20:00:00,63.4,,0.4,42.9,12.86,
2018-05-04 21:00:00,91.28,,0.76,45.2,14.5,
2018-05-04 22:00:00,100.6,,1.06,56.47,19.59,
2018-05-04 23:00:00,114.2,,0.65,53.01,17.01,
