Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2021-02-28 09:00:00,94.18,192.0,0.94,55.35,25.0,28.7
2021-02-28 10:00:00,71.28,218.73,0.7,41.62,24.34,62.32
2021-02-28 11:00:00,86.68,258.49,0.34,19.25,12.57,62.65
2021-02-28 12:00:00,93.2,239.46,0.44,17.27,16.93,45.21
2021-02-28 13:00:00,81.93,216.97,0.61,13.08,23.3,52.05
2021-02-28 14:00:00,57.18,214.38,0.64,10.71,21.29,34.0
2021-02-28 15:00:00,57.7,218.7,0.48,11.68,16.45,26.01
2021-02-28 16:00:00,30.48,209.03,0.47,14.49,16.99,22.05
2021-02-28 17:00:00,50.15,210.3,0.51,125.78,19.57,18.99
2021-02-28 18:00:00,52.8,204.68,0.54,,22.47,14.9
2021-02-28 19:00:00,57.0,202.94,0.74,55.51,13.35,10.75
2021-02-28 20:00:00,82.15,206.62,0.87,52.86,15.17,8.01
2021-02-28 21:00:00,63.25,198.69,0.77,51.7,15.94,7.1
2021-02-28 22:00:00,33.97,197.55,0.68,52.71,19.16,6.17
2021-02-28 23:00:00,59.62,178.79,0.61,54.04,13.56,5.49
2021-03-01 00:00:00,56.7,167.98,0.43,41.6,11.48,6.49
2021-03-01 01:00:00,29.28,169.22,0.8,31.28,11.56,8.4
2021-03-01 02:00:00,64.62,155.39,0.82,43.79,13.15,6.12
2021-03-01 03:00:00,43.18,162.07,0.68,36.09,20.01,6.18
2021-03-01 04:00:00,35.52,159.07,0.68,36.92,18.1,5.39
2021-03-01 05:00:00,43.38,156.16,0.8,47.57,18.67,4.75
2021-03-01 06:00:00,63.15,154.08,0.87,55.82,11.2,3.86
2021-03-01 07:00:00,69.78,172.52,0.92,55.73,20.02,6.84
2021-03-01 08:00:00,90.52,214.68,1.08,62.26,23.08,16.86
2021-03-01 09:00:00,56.1,244.62,0.83,43.06,35.28,46.28
2021-03-01 10:00:00,80.12,242.24,0.63,35.31,34.35,43.76
2021-03-01 11:00:00,77.2,223.61,0.3,18.98,17.69,29.0
2021-03-01 12:00:00,66.53,203.16,0.1,10.52,10.62,21.83
2021-03-01 13:00:00,63.5,166.06,0.1,8.06,7.67,23.54
2021-03-01 14:00:00,50.25,174.1,0.1,6.78,3.25,21.97
2021-03-01 15:00:00,62.38,175.99,0.1,6.88,4.18,20.38
2021-03-01 16:00:00,32.67,187.66,0.1,9.47,5.7,18.52
2021-03-01 17:00:00,41.98,185.21,0.1,16.11,4.64,16.94
2021-03-01 18:00:00,40.7,171.98,0.16,37.41,11.41,13.5
2021-03-01 19:00:00,41.6,164.88,0.55,77.52,12.08,8.01
2021-03-01 20:00:00,44.3,167.22,0.69,89.3,12.62,6.45
2021-03-01 21:00:00,51.48,179.67,0.54,87.24,14.92,6.26
2021-03-01 22:00:00,60.55,190.24,0.3,83.88,17.42,6.3
2021-03-01 23:00:00,71.47,202.36,0.11,67.6,17.55,7.31
2021-03-02 00:00:00,62.92,189.13,0.1,52.95,14.74,8.82
2021-03-02 01:00:00,32.6,190.2,0.92,33.73,13.46,11.16
2021-03-02 02:00:00,58.53,186.53,0.96,33.72,11.83,10.34
2021-03-02 03:00:00,71.68,172.76,0.98,30.26,11.54,9.48
2021-03-02 04:00:00,62.92,158.98,1.03,34.67,12.57,7.16
2021-03-02 05:00:00,59.5,169.7,1.04,34.66,12.93,6.79
2021-03-02 06:00:00,65.07,179.18,1.04,52.22,15.21,5.27
2021-03-02 07:00:00,53.02,171.28,1.11,55.0,16.26,5.96
2021-03-02 08:00:00,75.85,195.1,1.0,31.94,19.59,11.7
2021-03-02 09:00:00,72.1,209.89,0.96,22.34,21.8,15.32
2021-03-02 10:00:00,45.28,214.22,0.76,24.82,17.88,18.1
2021-03-02 11:00:00,36.12,212.53,0.62,21.29,16.77,17.91
2021-03-02 12:00:00,69.1,217.04,0.67,18.11,,15.97
2021-03-02 13:00:00,,,,,,
2021-03-02 14:00:00,,,,,,
2021-03-02 15:00:00,28.9,256.71,0.18,15.32,,18.69
2021-03-02 16:00:00,29.78,237.9,0.13,16.03,,18.24
2021-03-02 17:00:00,38.5,210.97,0.14,19.15,,17.03
2021-03-02 18:00:00,39.7,182.5,0.51,40.51,11.99,13.36
2021-03-02 19:00:00,49.78,169.11,0.85,64.34,13.67,10.25
2021-03-02 20:00:00,41.22,162.26,0.87,69.37,12.82,9.2
2021-03-02 21:00:00,59.55,156.76,0.58,64.56,13.86,9.33
2021-03-02 22:00:00,50.32,147.51,0.61,68.83,16.76,8.34
2021-03-02 23:00:00,46.12,151.3,0.5,67.93,20.21,7.94
2021-03-03 00:00:00,38.62,136.55,0.32,61.94,20.36,7.86
2021-03-03 01:00:00,22.95,143.25,0.75,65.09,25.7,7.37
2021-03-03 02:00:00,41.45,145.84,0.71,59.89,19.74,8.2
2021-03-03 03:00:00,52.35,167.72,0.57,39.72,15.63,11.03
2021-03-03 04:00:00,56.58,160.85,0.55,28.46,16.47,11.9
2021-03-03 05:00:00,60.68,148.62,0.6,36.83,17.66,9.3
2021-03-03 06:00:00,46.65,146.59,0.77,50.25,22.73,6.78
2021-03-03 07:00:00,84.5,166.2,0.88,60.36,21.85,5.79
2021-03-03 08:00:00,83.4,194.7,1.07,67.87,20.92,6.4
2021-03-03 09:00:00,82.5,228.02,1.06,66.47,20.52,11.52
2021-03-03 10:00:00,,,0.97,,,19.15
2021-03-03 11:00:00,,,0.59,71.96,15.0,20.53
2021-03-03 12:00:00,98.7,235.59,,53.0,8.0,
2021-03-03 13:00:00,56.22,214.4,0.37,36.35,6.0,23.13
2021-03-03 14:00:00,38.55,183.22,0.18,23.36,4.06,21.16
2021-03-03 15:00:00,28.22,155.02,0.17,,3.57,20.96
2021-03-03 16:00:00,23.0,135.76,0.86,,2.78,19.89
2021-03-03 17:00:00,15.32,126.38,1.0,35.06,5.55,19.31
2021-03-03 18:00:00,11.6,118.4,1.27,73.5,6.71,13.83
2021-03-03 19:00:00,38.83,119.85,1.67,107.5,4.9,6.19
2021-03-03 20:00:00,57.45,138.08,2.65,137.07,4.67,2.87
2021-03-03 21:00:00,69.78,162.56,4.26,140.09,4.72,2.36
2021-03-03 22:00:00,84.68,221.64,5.41,145.5,5.34,2.04
2021-03-03 23:00:00,125.9,283.11,5.99,146.06,6.92,2.49
2021-03-04 00:00:00,126.3,319.21,5.98,142.07,4.57,2.78
2021-03-04 01:00:00,103.45,338.0,4.32,130.54,4.98,2.63
2021-03-04 02:00:00,173.52,335.82,3.18,117.24,4.99,2.3
2021-03-04 03:00:00,136.5,300.22,2.22,101.52,5.32,2.5
2021-03-04 04:00:00,125.02,271.85,1.99,93.01,5.67,2.63
2021-03-04 05:00:00,122.8,274.14,1.74,88.4,6.24,2.7
2021-03-04 06:00:00,143.85,271.08,1.31,90.02,2.3,2.66
2021-03-04 07:00:00,134.62,279.09,1.38,103.64,2.22,2.9
2021-03-04 08:00:00,181.08,341.92,2.33,183.21,29.6,4.09
2021-03-04 09:00:00,198.05,358.26,0.49,83.56,28.29,15.06
2021-03-04 10:00:00,154.02,297.99,0.49,90.32,33.36,33.38
2021-03-04 11:00:00,98.35,247.4,0.56,126.06,32.24,40.26
2021-03-04 12:00:00,120.02,249.79,,102.23,23.91,32.78
2021-03-04 13:00:00,91.1,235.84,,92.08,23.73,38.54
2021-03-04 14:00:00,88.2,226.99,0.8,76.76,13.89,35.75
2021-03-04 15:00:00,48.1,202.49,0.46,45.9,4.65,29.78
2021-03-04 16:00:00,63.35,152.64,0.53,53.4,4.54,31.46
2021-03-04 17:00:00,50.62,162.66,1.01,62.54,2.84,28.91
2021-03-04 18:00:00,76.72,187.82,1.51,90.59,7.8,18.02
2021-03-04 19:00:00,98.05,225.98,1.67,88.56,5.93,6.98
2021-03-04 20:00:00,88.62,228.99,2.68,126.09,4.82,3.38
2021-03-04 21:00:00,111.35,269.2,3.11,129.75,5.68,2.58
2021-03-04 22:00:00,138.9,342.11,3.09,113.94,25.04,4.12
2021-03-04 23:00:00,221.05,348.21,2.96,109.69,26.38,2.37
2021-03-05 00:00:00,171.38,334.41,2.67,106.71,7.03,2.0
2021-03-05 01:00:00,120.18,329.73,2.42,125.1,4.89,1.92
2021-03-05 02:00:00,213.15,360.98,1.97,105.22,3.69,2.75
2021-03-05 03:00:00,160.25,309.02,0.92,75.6,4.9,3.62
2021-03-05 04:00:00,115.52,243.24,0.62,77.1,7.57,4.06
2021-03-05 05:00:00,94.25,213.21,0.49,78.26,9.81,3.96
2021-03-05 06:00:00,104.98,232.29,0.51,90.07,8.43,3.82
2021-03-05 07:00:00,106.68,238.38,0.5,77.6,8.94,4.02
2021-03-05 08:00:00,93.05,221.91,0.44,61.55,8.19,5.48
2021-03-05 09:00:00,56.6,236.73,0.43,46.48,12.07,16.2
2021-03-05 10:00:00,52.15,212.96,0.42,36.36,10.62,43.14
2021-03-05 11:00:00,46.65,177.42,0.85,29.71,8.18,51.89
2021-03-05 12:00:00,28.35,160.98,0.59,30.52,6.41,19.15
2021-03-05 13:00:00,21.08,141.66,0.4,20.71,5.78,22.74
2021-03-05 14:00:00,57.2,131.77,0.62,19.57,5.15,22.69
2021-03-05 15:00:00,29.92,135.9,0.53,23.66,4.87,21.24
2021-03-05 16:00:00,25.92,164.42,0.54,24.42,4.05,19.72
2021-03-05 17:00:00,47.92,167.7,0.53,29.77,3.03,18.19
2021-03-05 18:00:00,46.5,164.82,0.94,57.49,1.46,12.48
2021-03-05 19:00:00,45.2,177.12,1.27,71.49,1.91,9.09
2021-03-05 20:00:00,66.53,182.28,1.44,76.0,2.67,8.48
2021-03-05 21:00:00,43.4,185.44,1.38,84.68,5.9,7.11
2021-03-05 22:00:00,67.6,192.85,1.02,79.72,7.35,6.29
2021-03-05 23:00:00,63.72,194.04,0.75,80.89,6.22,6.48
2021-03-06 00:00:00,63.4,184.61,0.49,66.76,6.96,7.23
2021-03-06 01:00:00,33.65,174.16,0.97,34.25,6.76,9.72
2021-03-06 02:00:00,72.6,168.02,1.06,36.8,6.73,7.78
2021-03-06 03:00:00,84.18,164.63,1.03,40.28,5.94,7.11
2021-03-06 04:00:00,46.3,161.78,1.04,44.66,5.63,5.74
2021-03-06 05:00:00,40.5,154.66,1.01,43.2,7.8,6.12
2021-03-06 06:00:00,56.25,176.88,1.1,52.8,6.96,6.63
2021-03-06 07:00:00,74.65,200.04,1.18,67.92,6.64,7.53
2021-03-06 08:00:00,100.82,228.85,0.98,70.0,8.13,16.93
2021-03-06 09:00:00,92.72,238.46,1.09,60.96,10.3,28.47
2021-03-06 10:00:00,97.18,278.96,1.26,58.72,11.33,31.96
2021-03-06 11:00:00,99.7,276.66,1.1,56.08,10.73,18.99
2021-03-06 12:00:00,93.5,259.21,0.73,40.58,8.49,18.69
2021-03-06 13:00:00,63.58,208.36,0.39,29.52,7.87,23.89
2021-03-06 14:00:00,59.7,177.7,0.28,24.32,6.72,21.63
2021-03-06 15:00:00,63.3,134.93,0.16,23.91,6.52,20.48
2021-03-06 16:00:00,50.75,120.82,0.21,32.96,5.12,19.63
2021-03-06 17:00:00,50.9,113.79,0.3,37.53,2.63,17.65
2021-03-06 18:00:00,31.05,120.63,0.67,66.92,4.85,13.48
2021-03-06 19:00:00,33.28,123.51,1.23,81.49,5.42,5.91
2021-03-06 20:00:00,58.42,140.86,1.7,99.47,6.86,2.83
2021-03-06 21:00:00,32.67,160.72,2.75,106.59,8.94,3.01
2021-03-06 22:00:00,76.28,188.26,4.4,116.28,12.74,3.28
2021-03-06 23:00:00,107.42,258.76,4.46,114.26,11.64,3.03
2021-03-07 00:00:00,159.35,327.43,3.96,150.56,12.17,3.8
2021-03-07 01:00:00,110.32,318.46,2.94,138.05,10.96,4.9
2021-03-07 02:00:00,136.32,326.17,2.29,136.95,13.88,4.52
2021-03-07 03:00:00,127.72,345.3,1.82,104.21,10.14,3.7
2021-03-07 04:00:00,111.93,346.68,1.75,93.64,7.07,3.34
2021-03-07 05:00:00,162.68,345.05,1.69,84.54,7.37,3.34
2021-03-07 06:00:00,148.25,338.0,1.65,85.65,3.99,3.69
2021-03-07 07:00:00,141.22,337.25,1.72,105.69,8.91,3.69
2021-03-07 08:00:00,147.88,347.83,1.38,109.37,61.62,4.83
2021-03-07 09:00:00,169.12,357.57,0.49,57.37,55.38,12.25
2021-03-07 10:00:00,113.88,296.38,0.39,48.53,28.12,33.48
2021-03-07 11:00:00,89.15,,0.17,38.66,23.46,44.93
2021-03-07 12:00:00,63.18,161.36,,34.61,15.1,54.56
2021-03-07 13:00:00,75.55,150.44,,30.61,16.54,60.36
2021-03-07 14:00:00,58.45,121.13,,26.1,13.87,35.21
2021-03-07 15:00:00,54.1,153.13,,24.85,11.64,28.66
2021-03-07 16:00:00,64.78,164.42,0.22,29.94,11.38,22.8
2021-03-07 17:00:00,37.47,157.1,,36.62,8.18,19.63
2021-03-07 18:00:00,51.98,177.91,,56.28,13.75,13.41
2021-03-07 19:00:00,54.2,178.33,0.22,82.84,28.39,8.8
2021-03-07 20:00:00,67.88,183.17,0.48,89.93,65.16,7.1
2021-03-07 21:00:00,82.18,214.08,0.54,111.12,19.48,4.2
2021-03-07 22:00:00,88.8,225.87,0.28,76.18,16.7,6.57
2021-03-07 23:00:00,78.12,197.25,,51.25,20.2,8.71
2021-03-08 00:00:00,52.47,177.24,,29.82,15.69,14.44
2021-03-08 01:00:00,33.25,185.02,0.94,23.73,13.66,15.6
2021-03-08 02:00:00,60.12,162.51,0.97,26.52,9.84,14.28
2021-03-08 03:00:00,31.08,137.5,0.93,25.58,9.3,13.13
2021-03-08 04:00:00,23.62,140.33,1.08,35.42,9.67,9.33
2021-03-08 05:00:00,48.55,155.41,1.51,38.98,8.87,4.44
2021-03-08 06:00:00,85.58,199.52,1.66,43.3,7.02,4.27
2021-03-08 07:00:00,74.12,242.26,1.61,43.96,6.74,5.33
2021-03-08 08:00:00,110.6,244.8,1.48,41.56,14.92,6.04
2021-03-08 09:00:00,110.6,285.62,1.54,46.08,25.34,8.5
2021-03-08 10:00:00,86.38,280.79,1.38,43.46,36.62,13.64
2021-03-08 11:00:00,83.3,274.42,1.22,50.62,57.87,19.8
2021-03-08 12:00:00,94.52,255.94,1.11,35.38,34.21,25.18
2021-03-08 13:00:00,71.25,234.77,1.09,32.36,27.82,27.85
2021-03-08 14:00:00,66.93,202.23,1.09,33.96,24.52,28.1
2021-03-08 15:00:00,73.28,182.92,0.78,30.98,15.2,24.07
2021-03-08 16:00:00,64.85,185.87,0.7,35.28,11.1,22.73
2021-03-08 17:00:00,74.85,190.46,0.73,35.58,6.02,20.49
2021-03-08 18:00:00,41.58,203.32,0.95,53.4,6.03,15.52
2021-03-08 19:00:00,99.0,229.44,1.21,81.31,4.62,8.9
2021-03-08 20:00:00,95.12,263.31,1.18,78.44,4.36,6.31
2021-03-08 21:00:00,84.75,268.28,0.93,78.67,5.77,4.53
2021-03-08 22:00:00,87.57,293.73,,78.1,9.36,2.86
2021-03-08 23:00:00,105.7,281.45,,81.74,9.32,2.5
2021-03-09 00:00:00,128.57,280.22,0.26,78.24,9.14,2.54
2021-03-09 01:00:00,90.22,314.43,1.94,74.37,8.77,1.95
2021-03-09 02:00:00,126.9,355.92,1.26,58.18,7.97,2.35
2021-03-09 03:00:00,133.67,338.7,0.98,47.52,7.14,2.84
2021-03-09 04:00:00,107.38,319.65,0.94,43.62,6.8,2.09
2021-03-09 05:00:00,121.38,324.52,0.86,45.06,10.26,2.05
2021-03-09 06:00:00,138.95,290.67,0.89,51.21,4.12,2.5
2021-03-09 07:00:00,133.52,297.76,1.23,63.47,4.94,2.76
2021-03-09 08:00:00,130.52,312.64,1.27,72.82,0.2,3.04
2021-03-09 09:00:00,116.43,338.86,0.64,41.5,7.42,7.93
2021-03-09 10:00:00,88.08,315.18,0.46,42.21,11.56,20.58
2021-03-09 11:00:00,89.7,307.29,0.27,35.81,16.36,31.15
2021-03-09 12:00:00,86.32,294.62,0.16,28.94,15.02,33.83
2021-03-09 13:00:00,72.45,278.68,,29.71,13.28,34.95
2021-03-09 14:00:00,88.35,253.99,1.03,28.06,9.8,32.82
2021-03-09 15:00:00,48.72,220.92,1.16,25.63,6.24,28.57
2021-03-09 16:00:00,66.05,204.99,1.09,42.16,5.57,21.01
2021-03-09 17:00:00,71.47,205.55,0.91,68.67,4.17,16.0
2021-03-09 18:00:00,81.68,219.02,0.94,79.56,6.42,10.05
2021-03-09 19:00:00,92.55,244.98,1.49,110.56,5.8,4.05
2021-03-09 20:00:00,120.42,295.39,1.58,114.45,5.52,2.23
2021-03-09 21:00:00,118.5,305.19,0.47,40.54,5.78,6.74
2021-03-09 22:00:00,95.58,250.68,0.24,30.11,7.09,7.39
2021-03-09 23:00:00,50.72,206.01,0.27,39.75,6.53,7.98
2021-03-10 00:00:00,27.65,120.42,0.23,36.38,11.29,9.18
2021-03-10 01:00:00,19.45,76.62,0.56,31.33,6.03,8.59
2021-03-10 02:00:00,10.82,58.58,0.65,34.72,4.64,4.71
2021-03-10 03:00:00,8.4,39.86,0.73,43.72,5.47,2.97
2021-03-10 04:00:00,8.7,37.78,0.86,54.7,7.93,2.86
2021-03-10 05:00:00,37.42,71.66,1.08,59.06,8.32,2.98
2021-03-10 06:00:00,46.98,123.88,0.96,53.56,5.15,3.0
2021-03-10 07:00:00,66.45,126.53,1.07,57.59,3.55,2.88
2021-03-10 08:00:00,75.97,163.11,1.41,71.38,5.04,3.21
2021-03-10 09:00:00,72.32,171.92,1.24,73.61,9.34,11.45
2021-03-10 10:00:00,62.02,182.82,1.24,60.63,17.26,53.91
2021-03-10 11:00:00,39.58,183.73,1.05,53.06,11.17,56.81
2021-03-10 12:00:00,25.35,157.01,1.05,51.63,11.02,42.28
2021-03-10 13:00:00,27.0,139.99,0.86,47.0,12.84,37.13
2021-03-10 14:00:00,38.15,145.08,0.44,28.07,10.68,
2021-03-10 15:00:00,49.18,141.48,0.44,32.37,11.19,32.89
2021-03-10 16:00:00,46.5,137.78,0.62,35.1,9.82,32.38
2021-03-10 17:00:00,26.75,144.49,0.6,41.42,7.9,
2021-03-10 18:00:00,22.72,152.53,0.9,65.75,10.62,
2021-03-10 19:00:00,61.7,153.52,1.36,104.2,9.91,9.32
2021-03-10 20:00:00,34.67,164.98,1.52,111.19,8.6,3.83
2021-03-10 21:00:00,55.05,167.27,1.75,95.2,7.98,2.69
2021-03-10 22:00:00,67.97,193.62,1.64,90.5,12.83,2.96
2021-03-10 23:00:00,96.5,252.34,1.29,80.94,14.85,3.11
2021-03-11 00:00:00,95.1,272.36,0.88,70.85,11.75,3.68
2021-03-11 01:00:00,81.53,248.33,1.03,62.29,9.74,3.46
2021-03-11 02:00:00,100.25,232.18,0.93,54.49,8.01,3.31
2021-03-11 03:00:00,77.18,236.42,0.87,49.53,8.16,3.1
2021-03-11 04:00:00,104.12,231.26,0.85,50.36,7.04,2.56
2021-03-11 05:00:00,85.75,240.62,0.99,55.06,6.61,2.33
2021-03-11 06:00:00,94.88,260.05,1.1,58.54,3.4,2.26
2021-03-11 07:00:00,103.98,271.85,1.52,54.5,2.78,2.78
2021-03-11 08:00:00,120.85,314.22,1.34,95.38,7.41,3.82
2021-03-11 09:00:00,100.1,101.77,0.96,80.5,21.0,22.07
2021-03-11 10:00:00,93.3,266.0,0.82,99.26,66.2,44.84
2021-03-11 11:00:00,63.32,195.35,0.69,54.87,27.54,60.0
2021-03-11 12:00:00,60.62,175.41,0.43,37.05,15.52,45.27
2021-03-11 13:00:00,54.38,108.71,0.24,35.71,27.03,60.06
2021-03-11 14:00:00,53.6,111.1,,21.17,12.49,34.46
2021-03-11 15:00:00,48.68,119.98,0.72,20.2,7.4,28.12
2021-03-11 16:00:00,85.9,118.11,1.18,26.29,10.06,26.39
2021-03-11 17:00:00,47.1,148.18,1.12,33.64,9.62,22.86
2021-03-11 18:00:00,36.75,136.5,1.06,53.37,8.2,16.71
2021-03-11 19:00:00,47.0,157.24,1.1,81.23,7.62,8.85
2021-03-11 20:00:00,,,,,,
2021-03-11 21:00:00,,,,,,
2021-03-11 22:00:00,,,,,,
2021-03-11 23:00:00,,,,,,
2021-03-12 00:00:00,,,,,,
2021-03-12 01:00:00,,,,,,
2021-03-12 02:00:00,,,,,,
2021-03-12 03:00:00,,,,,,
2021-03-12 04:00:00,,,,,,
2021-03-12 05:00:00,,,,,,
2021-03-12 06:00:00,,,,,,
2021-03-12 07:00:00,,,,,,
2021-03-12 08:00:00,,92.47,2.02,,7.84,3.38
2021-03-12 09:00:00,34.4,135.39,1.81,59.18,10.1,5.48
2021-03-12 10:00:00,49.05,183.37,1.85,42.4,7.55,17.08
2021-03-12 11:00:00,58.7,227.86,1.39,21.66,2.49,30.64
2021-03-12 12:00:00,60.58,169.98,1.25,27.01,5.4,26.53
2021-03-12 13:00:00,34.2,117.29,1.23,26.06,2.66,18.92
2021-03-12 14:00:00,43.2,118.25,0.98,19.13,4.67,18.16
2021-03-12 15:00:00,25.17,110.68,1.06,23.88,5.2,17.98
2021-03-12 16:00:00,24.9,121.38,0.96,23.8,3.34,18.04
2021-03-12 17:00:00,32.7,88.33,1.14,34.51,5.18,14.57
2021-03-12 18:00:00,18.02,105.46,1.56,53.18,6.57,7.95
2021-03-12 19:00:00,18.58,107.3,1.81,56.11,7.68,5.17
2021-03-12 20:00:00,36.4,130.32,1.32,33.38,6.02,11.28
2021-03-12 21:00:00,21.6,104.03,2.05,64.44,12.73,3.64
2021-03-12 22:00:00,28.82,154.97,2.21,62.08,16.16,2.79
2021-03-12 23:00:00,65.95,199.31,1.8,51.18,14.36,2.88
2021-03-13 00:00:00,38.98,177.24,1.54,45.58,7.41,1.95
2021-03-13 01:00:00,50.15,158.14,1.59,45.76,7.99,2.16
2021-03-13 02:00:00,78.02,176.13,1.74,49.34,10.02,2.13
2021-03-13 03:00:00,98.82,192.75,1.67,45.33,9.03,1.84
2021-03-13 04:00:00,83.95,202.96,1.59,40.03,8.92,2.3
2021-03-13 05:00:00,103.65,208.84,1.61,37.45,10.25,2.77
2021-03-13 06:00:00,86.25,200.05,1.69,37.84,10.45,2.55
2021-03-13 07:00:00,82.7,211.24,1.91,59.1,4.94,3.58
2021-03-13 08:00:00,119.9,242.32,2.15,64.98,16.52,4.74
2021-03-13 09:00:00,168.28,319.65,2.09,61.23,42.38,8.06
2021-03-13 10:00:00,164.22,395.72,1.7,58.06,,21.2
2021-03-13 11:00:00,134.5,325.86,,,20.06,42.94
2021-03-13 12:00:00,,,0.97,,16.46,
2021-03-13 13:00:00,79.9,185.08,0.84,,10.63,25.02
2021-03-13 14:00:00,42.3,171.8,0.77,11.91,8.41,22.8
2021-03-13 15:00:00,31.62,152.78,0.87,8.22,7.56,22.12
2021-03-13 16:00:00,17.55,127.09,0.83,15.19,14.28,27.42
2021-03-13 17:00:00,18.2,134.39,0.74,15.54,4.47,19.61
2021-03-13 18:00:00,64.58,122.21,0.86,22.33,1.14,12.7
2021-03-13 19:00:00,33.9,124.43,1.25,51.69,7.35,6.56
2021-03-13 20:00:00,48.65,134.93,1.41,49.88,5.26,5.26
2021-03-13 21:00:00,46.8,143.0,1.44,47.38,4.84,5.7
2021-03-13 22:00:00,38.8,152.22,1.46,50.27,4.84,3.61
2021-03-13 23:00:00,76.78,161.82,1.33,54.07,5.7,3.06
2021-03-14 00:00:00,40.5,162.09,0.91,35.28,7.02,3.8
2021-03-14 01:00:00,24.05,158.24,0.73,27.95,6.64,5.03
2021-03-14 02:00:00,60.7,145.55,0.75,38.84,6.96,4.01
2021-03-14 03:00:00,61.7,156.4,0.71,34.5,7.61,3.66
2021-03-14 04:00:00,75.88,162.58,0.59,20.52,7.07,4.73
2021-03-14 05:00:00,40.7,153.01,0.61,18.9,6.82,4.47
2021-03-14 06:00:00,36.3,143.56,0.6,20.67,7.07,4.33
2021-03-14 07:00:00,40.2,133.78,0.76,27.66,7.8,4.65
2021-03-14 08:00:00,57.55,134.2,0.66,23.92,18.79,11.32
2021-03-14 09:00:00,32.38,131.34,0.71,25.04,24.03,29.55
2021-03-14 10:00:00,30.5,133.86,0.72,25.33,15.43,58.66
2021-03-14 11:00:00,31.8,154.7,0.8,25.72,8.79,30.22
2021-03-14 12:00:00,65.4,167.0,0.73,19.61,10.57,41.22
2021-03-14 13:00:00,52.42,161.88,0.48,12.96,9.05,43.65
2021-03-14 14:00:00,34.55,131.88,0.82,8.89,12.25,89.34
2021-03-14 15:00:00,38.9,118.11,0.6,8.18,16.27,48.36
2021-03-14 16:00:00,25.0,116.07,0.52,9.06,15.07,33.16
2021-03-14 17:00:00,,,,,,
2021-03-14 18:00:00,,92.98,2.14,32.37,,19.9
2021-03-14 19:00:00,53.6,108.02,1.56,45.15,7.9,11.36
2021-03-14 20:00:00,29.82,135.47,1.56,46.24,5.86,8.18
2021-03-14 21:00:00,24.72,179.42,1.35,39.9,0.91,4.28
2021-03-14 22:00:00,24.2,183.78,1.19,44.03,0.8,3.82
2021-03-14 23:00:00,48.45,186.2,0.85,30.56,3.42,4.61
2021-03-15 00:00:00,50.1,169.38,0.8,24.0,5.43,5.28
2021-03-15 01:00:00,30.32,151.18,0.79,25.98,5.47,3.76
2021-03-15 02:00:00,46.25,142.88,0.77,23.56,8.19,6.25
2021-03-15 03:00:00,32.35,144.23,0.86,24.08,8.94,7.87
2021-03-15 04:00:00,22.72,145.9,0.91,28.24,8.94,5.84
2021-03-15 05:00:00,82.52,147.52,0.94,30.65,8.54,4.78
2021-03-15 06:00:00,79.9,156.27,1.02,37.18,9.59,4.04
2021-03-15 07:00:00,86.8,195.88,1.21,38.39,12.99,5.65
2021-03-15 08:00:00,110.95,262.01,1.35,40.73,20.86,12.23
2021-03-15 09:00:00,114.6,272.67,1.41,42.46,20.37,24.9
2021-03-15 10:00:00,109.02,259.58,1.39,38.36,18.41,46.84
2021-03-15 11:00:00,82.58,252.0,1.06,26.75,10.18,28.46
2021-03-15 12:00:00,83.2,210.7,0.8,19.98,6.45,37.8
2021-03-15 13:00:00,53.18,168.56,0.67,14.57,6.28,81.08
2021-03-15 14:00:00,32.45,156.56,0.8,14.87,8.5,76.57
2021-03-15 15:00:00,56.85,159.46,0.69,12.19,8.18,47.14
2021-03-15 16:00:00,53.22,180.19,0.75,13.38,4.94,32.51
2021-03-15 17:00:00,64.38,241.7,0.79,16.55,3.66,21.95
2021-03-15 18:00:00,106.18,251.83,0.97,24.83,7.67,14.3
2021-03-15 19:00:00,57.92,238.11,1.04,29.84,8.73,10.1
2021-03-15 20:00:00,59.7,226.88,1.43,51.06,9.04,5.15
2021-03-15 21:00:00,76.35,220.33,1.53,58.61,9.59,3.41
2021-03-15 22:00:00,67.03,228.81,0.75,36.18,9.86,6.78
2021-03-15 23:00:00,79.68,216.11,0.56,36.81,10.1,3.72
2021-03-16 00:00:00,61.55,223.9,0.52,30.24,9.67,3.56
2021-03-16 01:00:00,35.97,219.36,0.58,26.14,6.84,3.85
2021-03-16 02:00:00,53.65,214.78,0.61,24.49,6.5,4.2
2021-03-16 03:00:00,68.55,207.74,0.66,22.31,6.54,4.87
2021-03-16 04:00:00,60.32,206.64,0.67,22.88,7.42,4.09
2021-03-16 05:00:00,64.7,204.5,0.67,25.58,7.97,3.94
2021-03-16 06:00:00,42.15,191.71,0.67,31.5,8.31,3.57
2021-03-16 07:00:00,62.62,188.55,0.62,34.68,10.11,3.92
2021-03-16 08:00:00,88.02,210.84,0.75,38.98,23.46,5.62
2021-03-16 09:00:00,89.0,263.17,0.63,28.38,19.39,15.27
2021-03-16 10:00:00,86.43,255.17,0.53,23.35,15.72,36.7
2021-03-16 11:00:00,92.98,248.09,0.3,19.65,12.27,43.14
2021-03-16 12:00:00,74.35,247.64,0.15,14.29,7.87,46.11
