Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2022-02-24 03:00:00,241.75,312.5,0.23,60.75,59.02,38.93
2022-02-24 04:00:00,213.0,266.75,0.2,64.7,30.48,48.43
2022-02-24 05:00:00,204.25,272.5,0.62,49.58,33.67,
2022-02-24 06:00:00,220.75,291.75,1.1,54.52,42.18,160.03
2022-02-24 07:00:00,240.25,327.5,1.5,64.15,39.95,194.2
2022-02-24 08:00:00,236.25,353.0,0.78,75.82,39.78,50.57
2022-02-24 09:00:00,222.0,332.0,0.33,68.55,50.58,17.02
2022-02-24 10:00:00,186.5,292.75,,54.38,54.12,29.02
2022-02-24 11:00:00,151.0,273.0,,47.7,55.2,53.6
2022-02-24 12:00:00,131.5,244.75,0.1,57.92,43.58,70.97
2022-02-24 13:00:00,129.5,275.75,0.1,71.1,27.3,69.58
2022-02-24 14:00:00,118.75,358.0,1.65,87.48,8.98,70.18
2022-02-24 15:00:00,112.25,360.75,1.3,76.08,1.63,70.75
2022-02-24 16:00:00,86.75,298.5,1.8,88.82,30.05,51.62
2022-02-24 17:00:00,61.25,228.0,1.48,85.3,40.77,38.02
2022-02-24 18:00:00,65.75,256.25,2.05,107.8,30.3,13.32
2022-02-24 19:00:00,95.25,305.0,2.82,100.1,32.3,12.87
2022-02-24 20:00:00,141.75,365.5,2.63,96.88,36.02,9.45
2022-02-24 21:00:00,198.75,379.25,2.05,92.48,32.55,7.42
2022-02-24 22:00:00,197.0,357.0,2.2,74.68,36.72,9.85
2022-02-24 23:00:00,189.75,317.75,1.17,64.68,30.53,13.8
2022-02-25 00:00:00,196.0,237.0,1.48,60.45,23.05,12.8
2022-02-25 01:00:00,179.5,232.25,1.55,62.32,20.75,8.25
2022-02-25 02:00:00,205.0,281.0,1.82,49.6,22.98,11.62
2022-02-25 03:00:00,214.5,256.0,1.8,48.22,24.95,17.9
2022-02-25 04:00:00,223.0,281.0,2.33,57.78,27.98,33.67
2022-02-25 05:00:00,240.25,356.0,3.28,60.95,31.3,35.52
2022-02-25 06:00:00,237.25,414.75,3.82,53.2,29.55,129.2
2022-02-25 07:00:00,266.0,433.0,4.0,68.3,27.78,
2022-02-25 08:00:00,286.0,444.25,3.4,91.57,29.22,182.8
2022-02-25 09:00:00,300.0,421.75,3.0,89.25,36.53,65.52
2022-02-25 10:00:00,260.5,349.0,2.25,74.32,46.12,56.95
2022-02-25 11:00:00,207.75,293.25,1.75,48.98,35.57,67.75
2022-02-25 12:00:00,128.5,226.0,1.5,45.47,33.05,47.78
2022-02-25 13:00:00,104.0,198.75,1.43,27.1,27.75,67.35
2022-02-25 14:00:00,87.5,188.75,1.48,32.05,31.0,78.6
2022-02-25 15:00:00,79.75,186.5,1.42,38.38,26.6,76.35
2022-02-25 16:00:00,69.25,182.0,1.48,44.2,24.4,71.5
2022-02-25 17:00:00,67.0,179.5,1.63,63.75,25.07,52.78
2022-02-25 18:00:00,75.25,193.0,1.98,94.3,27.4,18.85
2022-02-25 19:00:00,103.5,316.25,1.97,90.45,17.8,14.15
2022-02-25 20:00:00,89.25,387.25,0.77,49.1,7.2,37.62
2022-02-25 21:00:00,18.75,71.25,0.98,66.4,13.7,21.68
2022-02-25 22:00:00,28.25,98.0,1.02,56.62,19.9,26.25
2022-02-25 23:00:00,24.25,61.75,0.8,34.0,22.0,43.45
2022-02-26 00:00:00,30.5,70.0,1.45,47.53,24.7,46.55
2022-02-26 01:00:00,37.75,66.25,1.5,52.28,29.9,20.5
2022-02-26 02:00:00,38.0,57.0,1.25,22.95,31.65,50.22
2022-02-26 03:00:00,37.75,57.25,1.12,17.85,24.92,34.98
2022-02-26 04:00:00,26.5,37.5,1.2,23.02,26.35,48.03
2022-02-26 05:00:00,20.75,33.0,1.23,19.68,22.9,45.68
2022-02-26 06:00:00,17.0,41.25,1.15,20.88,23.4,46.35
2022-02-26 07:00:00,18.5,43.75,1.35,31.68,26.02,42.6
2022-02-26 08:00:00,22.75,59.25,1.48,45.05,34.52,35.02
2022-02-26 09:00:00,23.0,64.25,1.37,34.2,43.03,39.55
2022-02-26 10:00:00,26.5,80.25,1.23,31.72,36.65,48.95
2022-02-26 11:00:00,25.0,112.75,1.25,28.35,33.13,52.58
2022-02-26 12:00:00,25.5,99.75,1.08,24.15,17.88,56.55
2022-02-26 13:00:00,48.0,98.0,1.12,23.83,10.25,67.72
2022-02-26 14:00:00,27.75,91.5,1.1,31.12,19.22,63.72
2022-02-26 15:00:00,22.25,78.25,1.15,26.72,20.55,62.6
2022-02-26 16:00:00,23.5,65.25,1.18,27.33,18.92,63.35
2022-02-26 17:00:00,14.5,46.0,1.3,40.33,25.03,47.78
2022-02-26 18:00:00,13.0,41.5,1.4,49.12,25.85,36.2
2022-02-26 19:00:00,26.75,85.25,1.78,53.12,27.85,26.42
2022-02-26 20:00:00,49.25,145.75,2.1,57.4,28.65,19.02
2022-02-26 21:00:00,78.0,223.5,2.0,54.4,45.58,32.95
2022-02-26 22:00:00,82.0,234.0,1.95,60.38,51.58,27.9
2022-02-26 23:00:00,60.75,208.5,1.8,58.47,88.33,30.25
2022-02-27 00:00:00,65.25,176.5,1.4,46.32,30.33,23.08
2022-02-27 01:00:00,50.25,62.75,1.45,35.55,29.55,47.85
2022-02-27 02:00:00,43.0,54.25,1.25,35.75,24.8,30.3
2022-02-27 03:00:00,57.0,70.0,1.18,29.55,20.1,21.95
2022-02-27 04:00:00,60.75,73.75,1.15,27.38,17.67,23.18
2022-02-27 05:00:00,52.75,67.0,1.62,37.32,17.37,18.3
2022-02-27 06:00:00,52.25,89.25,1.95,42.62,20.38,20.52
2022-02-27 07:00:00,71.75,87.25,2.25,50.48,24.28,19.7
2022-02-27 08:00:00,95.5,124.75,2.1,54.88,32.55,23.62
2022-02-27 09:00:00,74.25,125.0,1.58,46.25,36.62,28.02
2022-02-27 10:00:00,60.75,137.5,1.62,44.9,37.52,39.75
2022-02-27 11:00:00,56.5,186.75,1.85,46.58,31.93,66.5
2022-02-27 12:00:00,40.5,168.75,1.23,36.48,23.65,61.62
2022-02-27 13:00:00,48.25,188.25,1.25,38.85,14.58,83.85
2022-02-27 14:00:00,39.5,236.5,1.23,42.28,20.02,80.9
2022-02-27 15:00:00,37.5,220.0,1.25,44.25,24.45,82.7
2022-02-27 16:00:00,37.25,208.0,1.25,49.72,22.02,67.88
2022-02-27 17:00:00,38.25,225.25,1.32,51.62,21.3,54.42
2022-02-27 18:00:00,32.5,222.0,1.5,46.4,21.8,52.3
2022-02-27 19:00:00,40.0,223.5,1.8,59.45,23.18,38.88
2022-02-27 20:00:00,41.75,245.75,2.02,61.1,22.9,27.28
2022-02-27 21:00:00,50.75,267.0,2.0,61.85,24.18,30.65
2022-02-27 22:00:00,60.25,257.5,2.0,64.4,26.3,28.08
2022-02-27 23:00:00,51.75,247.25,1.53,47.55,26.47,26.45
2022-02-28 00:00:00,40.75,150.0,1.23,41.6,23.68,37.58
2022-02-28 01:00:00,34.5,88.75,1.17,40.17,20.88,29.7
2022-02-28 02:00:00,29.25,61.0,1.12,33.1,18.02,37.2
2022-02-28 03:00:00,55.25,88.75,1.65,52.3,18.95,35.45
2022-02-28 04:00:00,117.75,150.5,2.45,40.45,20.85,26.18
2022-02-28 05:00:00,132.0,193.5,2.6,51.45,27.17,18.55
2022-02-28 06:00:00,139.75,293.0,3.05,53.7,30.4,20.45
2022-02-28 07:00:00,137.75,332.75,3.1,54.8,25.95,20.6
2022-02-28 08:00:00,61.75,282.0,2.0,61.98,31.42,22.02
2022-02-28 09:00:00,61.75,317.5,2.3,79.1,37.0,33.62
2022-02-28 10:00:00,68.0,338.25,1.72,58.15,31.98,45.08
2022-02-28 11:00:00,71.75,298.25,1.78,55.6,30.67,65.88
2022-02-28 12:00:00,49.75,156.5,1.52,51.92,24.78,84.6
2022-02-28 13:00:00,56.25,202.75,1.45,46.9,22.28,90.45
2022-02-28 14:00:00,50.5,193.0,1.35,54.8,22.1,94.32
2022-02-28 15:00:00,45.75,189.25,1.48,54.45,23.43,82.25
2022-02-28 16:00:00,35.0,171.25,1.38,66.4,20.62,77.18
2022-02-28 17:00:00,30.5,152.25,1.58,66.5,20.6,54.08
2022-02-28 18:00:00,29.0,172.75,2.0,73.55,26.88,39.25
2022-02-28 19:00:00,42.75,252.0,2.42,91.92,32.22,20.12
2022-02-28 20:00:00,59.75,337.0,2.78,93.18,34.95,22.78
2022-02-28 21:00:00,72.75,354.0,3.15,74.07,34.02,26.48
2022-02-28 22:00:00,89.5,458.5,3.3,71.58,38.4,21.05
2022-02-28 23:00:00,92.0,493.75,2.67,81.82,36.57,22.52
2022-03-01 00:00:00,71.5,251.75,1.15,49.72,19.35,29.15
2022-03-01 01:00:00,52.5,144.0,0.9,30.62,15.02,39.95
2022-03-01 02:00:00,52.5,79.75,0.9,29.22,13.48,47.2
2022-03-01 03:00:00,73.75,103.0,0.98,44.15,11.3,34.02
2022-03-01 04:00:00,71.5,142.25,1.4,61.15,10.02,22.5
2022-03-01 05:00:00,79.25,223.25,2.38,59.85,14.33,29.28
2022-03-01 06:00:00,95.75,379.75,3.43,64.92,25.4,37.5
2022-03-01 07:00:00,119.25,426.0,2.93,73.35,27.85,26.58
2022-03-01 08:00:00,127.5,333.25,2.08,67.88,27.15,25.42
2022-03-01 09:00:00,126.0,290.0,2.25,80.35,28.58,29.5
2022-03-01 10:00:00,130.0,315.25,1.78,73.65,30.02,42.1
2022-03-01 11:00:00,106.25,266.0,1.68,70.92,25.37,65.18
2022-03-01 12:00:00,82.0,164.5,1.42,64.92,22.5,98.45
2022-03-01 13:00:00,84.0,191.25,1.25,75.68,17.2,104.92
2022-03-01 14:00:00,68.0,231.0,1.15,56.15,20.58,123.0
2022-03-01 15:00:00,59.0,223.75,1.23,73.75,21.85,116.8
2022-03-01 16:00:00,69.0,269.75,1.4,80.93,24.7,81.45
2022-03-01 17:00:00,68.75,227.0,1.45,85.95,30.13,58.3
2022-03-01 18:00:00,64.0,230.5,1.8,89.68,28.82,33.45
2022-03-01 19:00:00,82.5,277.5,2.0,88.8,15.0,21.78
2022-03-01 20:00:00,98.75,310.0,2.37,87.55,15.3,23.08
2022-03-01 21:00:00,117.25,311.5,2.58,91.98,24.7,22.4
2022-03-01 22:00:00,121.25,295.5,2.33,78.4,23.92,25.6
2022-03-01 23:00:00,126.5,365.0,2.33,72.88,26.27,43.12
2022-03-02 00:00:00,141.5,439.5,2.4,67.53,23.68,96.82
2022-03-02 01:00:00,141.0,404.0,1.55,60.65,19.83,21.55
2022-03-02 02:00:00,130.75,251.25,1.27,59.32,15.5,36.8
2022-03-02 03:00:00,145.5,246.0,1.18,59.68,13.68,57.05
2022-03-02 04:00:00,142.0,194.25,0.88,48.92,10.52,84.32
2022-03-02 05:00:00,127.0,207.75,1.65,58.7,11.93,46.88
2022-03-02 06:00:00,131.0,342.75,3.12,73.08,22.55,33.17
2022-03-02 07:00:00,147.5,435.75,3.08,81.47,20.12,51.48
2022-03-02 08:00:00,158.5,380.75,1.68,80.78,22.02,44.3
2022-03-02 09:00:00,155.0,291.0,1.78,111.7,32.33,40.58
2022-03-02 10:00:00,158.5,293.25,1.23,88.55,50.65,62.12
2022-03-02 11:00:00,124.25,263.25,0.97,67.4,36.93,80.22
2022-03-02 12:00:00,103.25,197.75,0.9,70.77,33.83,105.98
2022-03-02 13:00:00,109.5,239.25,0.6,65.35,20.35,114.1
2022-03-02 14:00:00,71.0,196.75,0.28,49.5,24.28,79.55
2022-03-02 15:00:00,41.25,172.75,0.35,52.08,23.95,66.35
2022-03-02 16:00:00,42.5,165.0,0.48,63.58,24.6,47.88
2022-03-02 17:00:00,42.25,163.25,0.8,81.3,25.8,29.7
2022-03-02 18:00:00,40.75,183.75,1.12,84.43,23.38,18.5
2022-03-02 19:00:00,61.75,252.75,2.15,92.07,17.92,14.4
2022-03-02 20:00:00,96.0,316.0,2.08,,14.05,20.88
2022-03-02 21:00:00,125.5,415.75,3.93,111.1,24.05,52.8
2022-03-02 22:00:00,191.25,685.5,,119.65,46.35,47.72
2022-03-02 23:00:00,261.25,724.0,3.87,87.25,43.83,53.72
2022-03-03 00:00:00,245.75,469.75,0.85,66.6,25.35,17.98
2022-03-03 01:00:00,152.25,241.5,0.15,58.02,20.72,21.25
2022-03-03 02:00:00,92.25,154.75,,25.65,13.75,31.2
2022-03-03 03:00:00,74.25,105.0,,27.88,13.15,27.88
2022-03-03 04:00:00,79.5,107.75,,34.8,11.65,18.15
2022-03-03 05:00:00,78.75,142.75,0.1,51.42,12.17,10.32
2022-03-03 06:00:00,93.0,196.75,0.15,53.8,30.88,28.02
2022-03-03 07:00:00,104.75,202.25,0.2,53.25,33.38,17.7
2022-03-03 08:00:00,110.0,206.0,1.35,47.5,34.22,28.33
2022-03-03 09:00:00,97.75,184.0,1.5,44.72,37.5,42.68
2022-03-03 10:00:00,82.0,165.25,1.25,40.25,32.95,57.82
2022-03-03 11:00:00,60.75,138.5,1.35,48.05,32.77,78.62
2022-03-03 12:00:00,53.0,125.0,1.4,49.3,43.9,89.65
2022-03-03 13:00:00,56.75,143.0,1.02,36.62,35.6,85.68
2022-03-03 14:00:00,48.75,163.0,0.9,40.95,34.7,88.75
2022-03-03 15:00:00,43.0,156.75,0.92,41.22,26.02,80.4
2022-03-03 16:00:00,37.75,144.0,0.92,44.82,26.22,75.03
2022-03-03 17:00:00,39.75,148.0,1.3,64.38,25.33,41.28
2022-03-03 18:00:00,39.0,106.0,1.65,85.07,20.9,7.85
2022-03-03 19:00:00,,,2.5,102.45,29.05,12.0
2022-03-03 20:00:00,,,2.65,109.1,22.67,12.62
2022-03-03 21:00:00,,,1.73,73.2,34.85,15.07
2022-03-03 22:00:00,231.0,418.0,1.85,72.85,43.2,18.8
2022-03-03 23:00:00,231.0,418.0,1.4,49.77,38.5,18.43
2022-03-04 00:00:00,,,,,,
2022-03-04 01:00:00,,,,,,
2022-03-04 02:00:00,,,,,,
2022-03-04 03:00:00,,,,,,
2022-03-04 04:00:00,,,,,,
2022-03-04 05:00:00,,,,,,
2022-03-04 06:00:00,,,,,,
2022-03-04 07:00:00,,,,,,
2022-03-04 08:00:00,,,,,,
2022-03-04 09:00:00,135.67,357.67,2.2,55.7,41.85,24.9
2022-03-04 10:00:00,114.75,352.25,2.15,47.55,38.28,21.6
2022-03-04 11:00:00,93.75,310.25,1.82,42.12,28.47,42.8
2022-03-04 12:00:00,70.75,251.0,1.55,47.57,20.88,51.12
2022-03-04 13:00:00,72.25,263.0,1.42,23.8,12.88,63.3
2022-03-04 14:00:00,58.75,249.25,1.52,38.88,19.52,55.47
2022-03-04 15:00:00,51.5,247.0,1.58,40.62,20.88,55.58
2022-03-04 16:00:00,49.5,199.75,1.72,48.47,19.35,44.95
2022-03-04 17:00:00,44.0,191.0,1.9,57.8,18.9,35.15
2022-03-04 18:00:00,36.25,183.25,1.78,46.78,18.85,33.92
2022-03-04 19:00:00,49.0,180.5,2.08,46.2,10.98,28.82
2022-03-04 20:00:00,48.75,190.75,2.25,54.2,15.18,21.08
2022-03-04 21:00:00,75.75,202.25,2.2,53.1,18.82,20.4
2022-03-04 22:00:00,134.25,204.75,1.75,44.28,17.68,26.38
2022-03-04 23:00:00,55.75,167.0,1.53,26.8,17.77,32.78
2022-03-05 00:00:00,43.25,115.5,1.32,20.58,16.15,39.38
2022-03-05 01:00:00,41.5,95.5,1.4,16.92,15.38,38.3
2022-03-05 02:00:00,46.0,74.5,1.48,24.0,14.98,40.67
2022-03-05 03:00:00,82.0,99.25,1.45,28.08,13.77,34.4
2022-03-05 04:00:00,75.75,104.5,1.42,29.45,12.3,25.65
2022-03-05 05:00:00,57.75,112.25,1.72,50.18,12.8,15.35
2022-03-05 06:00:00,59.25,155.5,2.48,48.7,15.38,13.88
2022-03-05 07:00:00,59.75,196.5,2.78,55.53,17.73,10.32
2022-03-05 08:00:00,72.5,269.25,2.45,46.85,22.98,15.05
2022-03-05 09:00:00,85.75,308.0,2.0,53.05,26.7,21.85
2022-03-05 10:00:00,83.25,344.75,2.62,63.78,29.82,25.32
2022-03-05 11:00:00,72.5,293.0,1.95,51.5,21.8,39.95
2022-03-05 12:00:00,57.5,193.0,1.52,49.5,16.65,66.02
2022-03-05 13:00:00,62.0,217.0,1.3,,6.77,62.17
2022-03-05 14:00:00,,,,,,
2022-03-05 15:00:00,72.0,324.0,1.55,,24.15,72.65
2022-03-05 16:00:00,,,,,,
2022-03-05 17:00:00,61.0,,1.43,,23.95,35.8
2022-03-05 18:00:00,64.0,269.0,1.78,,14.0,25.28
2022-03-05 19:00:00,72.25,282.5,1.92,,5.82,12.55
2022-03-05 20:00:00,,,,,,
2022-03-05 21:00:00,122.0,334.25,1.5,,28.9,13.57
2022-03-05 22:00:00,120.0,360.25,1.2,,28.6,13.65
2022-03-05 23:00:00,108.75,317.5,0.97,,24.43,15.95
2022-03-06 00:00:00,90.25,239.0,1.3,,24.6,11.6
2022-03-06 01:00:00,78.25,174.5,1.32,,24.95,14.45
2022-03-06 02:00:00,69.5,159.5,1.2,,23.65,14.08
2022-03-06 03:00:00,80.0,154.25,1.32,,20.98,16.75
2022-03-06 04:00:00,88.5,157.5,1.65,,19.65,11.32
2022-03-06 05:00:00,90.0,187.0,2.22,,20.5,9.95
2022-03-06 06:00:00,100.25,226.25,2.68,,24.08,11.8
2022-03-06 07:00:00,109.25,224.75,1.98,,25.18,12.18
2022-03-06 08:00:00,120.75,218.0,1.67,,29.08,12.72
2022-03-06 09:00:00,111.0,266.5,1.88,,33.58,17.73
2022-03-06 10:00:00,115.0,381.0,1.68,,40.15,34.28
2022-03-06 11:00:00,92.0,259.25,1.72,,42.6,54.78
2022-03-06 12:00:00,72.5,171.5,1.58,,35.05,80.45
2022-03-06 13:00:00,83.75,176.75,1.3,,30.48,108.3
2022-03-06 14:00:00,74.25,208.75,1.32,,31.25,109.65
2022-03-06 15:00:00,65.75,217.25,1.23,,28.12,103.7
2022-03-06 16:00:00,68.25,238.25,1.38,,27.82,55.5
2022-03-06 17:00:00,72.25,300.75,1.75,,28.17,26.37
2022-03-06 18:00:00,64.75,319.25,2.35,,29.95,14.68
2022-03-06 19:00:00,100.75,387.5,3.22,,37.65,34.42
2022-03-06 20:00:00,119.0,476.5,3.62,,41.5,22.02
2022-03-06 21:00:00,123.75,488.25,2.85,,40.0,23.38
2022-03-06 22:00:00,160.25,495.0,2.85,,40.08,73.35
2022-03-06 23:00:00,176.75,526.25,3.95,,37.47,69.0
2022-03-07 00:00:00,183.5,570.5,1.72,,25.8,168.8
2022-03-07 01:00:00,173.75,533.75,2.17,,24.45,24.0
2022-03-07 02:00:00,188.25,600.0,2.13,,23.45,
2022-03-07 03:00:00,197.25,507.5,2.3,,21.98,
2022-03-07 04:00:00,196.5,473.25,2.22,,20.3,185.75
2022-03-07 05:00:00,204.0,534.5,2.82,,23.53,115.02
2022-03-07 06:00:00,218.25,626.75,4.03,,28.28,105.62
2022-03-07 07:00:00,233.5,560.5,1.98,,25.95,49.62
2022-03-07 08:00:00,209.25,394.25,0.6,,29.12,21.98
2022-03-07 09:00:00,134.75,262.75,1.17,,35.67,28.48
2022-03-07 10:00:00,113.0,238.5,1.4,,33.65,37.4
2022-03-07 11:00:00,92.0,197.5,1.2,,30.5,37.6
2022-03-07 12:00:00,56.5,122.75,1.2,,32.7,77.12
2022-03-07 13:00:00,66.5,139.75,1.5,,32.62,109.48
2022-03-07 14:00:00,92.0,203.5,1.55,,34.83,144.32
2022-03-07 15:00:00,,,,,,
2022-03-07 16:00:00,,,,,,
2022-03-07 17:00:00,,,,,,
2022-03-07 18:00:00,,,,,,
2022-03-07 19:00:00,161.0,556.0,2.95,,34.03,19.5
2022-03-07 20:00:00,157.0,537.0,2.55,,35.35,15.7
2022-03-07 21:00:00,165.25,568.0,4.5,,43.38,19.15
2022-03-07 22:00:00,248.25,836.25,,,43.97,38.85
2022-03-07 23:00:00,334.5,849.0,,,48.83,46.4
2022-03-08 00:00:00,379.75,646.0,1.1,,28.38,21.98
2022-03-08 01:00:00,332.25,618.5,0.8,,19.62,10.45
2022-03-08 02:00:00,303.0,514.5,0.38,,16.45,64.62
2022-03-08 03:00:00,274.0,427.75,0.7,,10.68,102.92
2022-03-08 04:00:00,234.0,355.75,,,7.82,99.42
2022-03-08 05:00:00,204.0,323.25,,,6.5,19.25
2022-03-08 06:00:00,180.75,305.75,1.3,,22.2,58.65
2022-03-08 07:00:00,200.25,395.5,1.23,,28.8,58.18
2022-03-08 08:00:00,224.0,374.75,0.8,,32.55,76.6
2022-03-08 09:00:00,210.75,388.5,,,46.08,39.1
2022-03-08 10:00:00,167.75,395.75,,,63.1,38.08
2022-03-08 11:00:00,117.0,367.75,,,48.8,40.55
2022-03-08 12:00:00,72.5,204.0,,,46.02,57.52
2022-03-08 13:00:00,67.25,214.75,,,41.6,51.92
2022-03-08 14:00:00,66.75,245.75,,,26.8,58.7
2022-03-08 15:00:00,44.75,216.75,,,23.15,55.02
2022-03-08 16:00:00,41.75,205.5,,,24.5,42.02
2022-03-08 17:00:00,35.0,160.75,1.37,,24.97,29.35
2022-03-08 18:00:00,38.25,192.5,1.95,,21.82,17.33
2022-03-08 19:00:00,54.75,260.0,2.5,,19.03,13.25
2022-03-08 20:00:00,77.0,308.0,2.5,23.55,16.9,11.85
2022-03-08 21:00:00,79.5,303.5,2.45,22.67,23.72,13.0
2022-03-08 22:00:00,67.75,260.75,2.05,21.75,24.83,14.62
2022-03-08 23:00:00,67.0,243.75,1.9,20.82,25.0,8.6
2022-03-09 00:00:00,73.75,200.25,1.3,16.92,23.12,16.45
2022-03-09 01:00:00,64.25,151.25,1.08,13.1,23.55,13.4
2022-03-09 02:00:00,58.25,126.75,1.08,13.08,22.8,11.7
2022-03-09 03:00:00,65.25,151.5,1.5,16.9,22.4,14.0
2022-03-09 04:00:00,69.75,163.25,1.85,22.82,23.35,11.1
2022-03-09 05:00:00,87.75,222.25,3.12,23.17,28.1,9.7
2022-03-09 06:00:00,107.5,319.5,3.28,20.78,21.78,11.02
2022-03-09 07:00:00,117.0,281.75,3.12,20.18,20.7,10.92
2022-03-09 08:00:00,141.25,307.5,2.6,21.18,24.8,14.2
2022-03-09 09:00:00,107.75,348.25,1.43,19.88,32.1,18.67
2022-03-09 10:00:00,83.5,368.75,1.27,24.45,38.15,15.18
2022-03-09 11:00:00,67.5,279.5,1.03,17.8,37.83,34.02
2022-03-09 12:00:00,42.75,236.75,0.7,17.0,28.37,57.8
2022-03-09 13:00:00,44.25,232.0,0.45,12.08,20.62,65.4
2022-03-09 14:00:00,37.75,226.25,0.3,8.3,13.25,65.8
2022-03-09 15:00:00,26.25,201.25,0.52,16.05,20.67,53.7
2022-03-09 16:00:00,30.25,213.0,0.48,16.42,19.52,47.98
2022-03-09 17:00:00,31.25,163.0,0.77,19.38,21.57,42.72
2022-03-09 18:00:00,36.25,194.75,1.18,21.33,23.2,22.58
2022-03-09 19:00:00,62.75,246.75,1.35,22.43,15.68,14.35
2022-03-09 20:00:00,109.25,315.5,1.58,14.65,9.82,17.18
2022-03-09 21:00:00,122.0,356.25,2.08,29.17,14.77,12.38
2022-03-09 22:00:00,106.0,377.5,1.58,18.9,25.78,11.82
2022-03-09 23:00:00,78.75,292.5,0.83,17.12,24.77,14.55
2022-03-10 00:00:00,58.75,163.75,1.17,12.5,22.58,22.25
2022-03-10 01:00:00,50.75,112.25,1.1,6.18,21.78,29.5
2022-03-10 02:00:00,42.5,86.25,1.2,11.2,25.7,21.0
2022-03-10 03:00:00,61.0,119.25,1.32,11.52,25.25,15.75
2022-03-10 04:00:00,73.75,137.25,1.55,16.88,23.1,11.02
2022-03-10 05:00:00,68.0,161.25,2.1,25.18,24.63,10.0
2022-03-10 06:00:00,77.0,233.75,2.92,21.5,28.02,10.38
2022-03-10 07:00:00,93.0,293.75,2.0,20.98,28.17,9.5
2022-03-10 08:00:00,89.0,293.5,1.33,20.42,35.1,15.9
2022-03-10 09:00:00,99.0,335.0,0.9,19.85,39.55,25.22
2022-03-10 10:00:00,103.25,368.5,1.6,23.5,33.17,39.4
2022-03-10 11:00:00,80.0,271.0,1.47,28.4,28.87,42.5
2022-03-10 12:00:00,,,1.17,27.33,23.2,55.55
2022-03-10 13:00:00,68.0,321.0,1.15,24.35,26.05,68.15
2022-03-10 14:00:00,59.5,321.0,1.05,26.3,25.88,45.53
2022-03-10 15:00:00,36.75,292.25,0.98,24.17,25.2,52.05
2022-03-10 16:00:00,44.0,220.0,1.2,37.4,26.88,39.2
2022-03-10 17:00:00,39.0,259.5,1.2,35.25,28.17,36.52
2022-03-10 18:00:00,38.5,272.25,1.6,43.95,27.0,24.68
2022-03-10 19:00:00,60.75,351.25,2.05,41.68,21.0,12.87
2022-03-10 20:00:00,82.0,407.25,2.25,44.08,13.85,12.25
2022-03-10 21:00:00,90.25,401.25,2.28,36.88,12.05,14.0
2022-03-10 22:00:00,81.25,382.5,2.08,41.22,21.25,16.32
2022-03-10 23:00:00,83.25,372.5,1.7,36.38,21.57,24.0
2022-03-11 00:00:00,69.0,248.0,1.5,33.42,23.9,24.72
2022-03-11 01:00:00,68.25,221.25,1.58,30.4,22.95,13.3
2022-03-11 02:00:00,64.25,144.75,1.52,33.67,24.02,13.32
2022-03-11 03:00:00,61.5,158.0,1.8,34.4,23.45,13.8
2022-03-11 04:00:00,76.0,165.25,1.92,32.62,24.75,14.68
2022-03-11 05:00:00,98.75,182.0,2.38,39.12,27.4,12.85
2022-03-11 06:00:00,100.5,236.5,3.52,40.33,27.38,14.05
2022-03-11 07:00:00,94.5,288.75,3.15,42.92,25.2,13.45
2022-03-11 08:00:00,109.75,311.75,2.65,40.65,25.25,12.5
2022-03-11 09:00:00,105.25,352.25,2.08,35.45,26.8,24.3
2022-03-11 10:00:00,75.5,405.5,1.9,37.67,26.52,34.78
2022-03-11 11:00:00,69.75,325.25,1.97,37.22,28.33,44.85
2022-03-11 12:00:00,54.0,227.75,1.55,31.4,30.2,61.53
2022-03-11 13:00:00,47.25,227.25,1.52,32.08,25.32,61.62
2022-03-11 14:00:00,52.0,272.5,1.35,27.05,17.83,63.92
2022-03-11 15:00:00,44.25,256.5,1.42,30.65,16.4,59.92
2022-03-11 16:00:00,42.0,226.25,1.8,37.33,19.5,47.42
2022-03-11 17:00:00,48.25,261.5,1.85,36.03,20.83,44.32
2022-03-11 18:00:00,41.5,262.0,1.9,36.78,28.55,30.2
2022-03-11 19:00:00,49.75,314.25,2.05,38.4,30.65,23.78
2022-03-11 20:00:00,65.75,349.0,2.42,42.05,22.0,13.75
2022-03-11 21:00:00,85.25,382.0,2.22,43.58,20.18,14.35
2022-03-11 22:00:00,106.5,459.0,1.6,45.43,14.65,10.7
2022-03-11 23:00:00,120.0,452.5,1.25,,5.1,17.4
2022-03-12 00:00:00,111.0,300.25,1.43,44.5,21.62,13.52
2022-03-12 01:00:00,92.25,244.0,1.72,38.7,46.45,15.5
2022-03-12 02:00:00,41.5,149.0,1.48,38.7,56.78,13.78
2022-03-12 03:00:00,58.5,190.75,1.32,32.0,51.05,15.32
2022-03-12 04:00:00,58.25,193.5,1.68,34.35,58.7,11.62
2022-03-12 05:00:00,59.0,231.25,2.55,41.8,67.13,11.18
2022-03-12 06:00:00,89.5,420.75,3.78,38.72,29.6,11.65
2022-03-12 07:00:00,132.25,483.0,3.12,31.25,29.83,13.15
2022-03-12 08:00:00,144.0,415.75,2.35,34.7,32.83,15.45
2022-03-12 09:00:00,124.5,383.75,2.48,40.1,32.32,22.3
2022-03-12 10:00:00,89.33,403.33,2.17,39.3,27.5,39.33
2022-03-12 11:00:00,64.75,381.75,1.8,40.85,25.93,49.48
