Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2020-06-28 15:00:00,123.0,296.0,0.3,10.0,28.62,7.32
2020-06-28 16:00:00,135.25,266.0,0.3,9.65,19.58,7.62
2020-06-28 17:00:00,136.75,245.5,0.3,9.6,9.5,6.78
2020-06-28 18:00:00,131.0,242.5,0.3,9.6,16.95,6.5
2020-06-28 19:00:00,137.75,240.5,0.38,10.12,28.55,5.85
2020-06-28 20:00:00,136.5,203.0,0.45,11.05,25.85,3.55
2020-06-28 21:00:00,120.0,159.5,0.6,12.12,16.38,3.32
2020-06-28 22:00:00,115.25,147.0,0.78,13.7,9.9,3.02
2020-06-28 23:00:00,110.5,142.5,0.9,13.7,38.35,3.18
2020-06-29 00:00:00,107.75,142.0,0.7,12.68,19.6,2.4
2020-06-29 01:00:00,115.5,133.0,0.72,11.18,16.55,3.3
2020-06-29 02:00:00,95.0,114.5,0.7,10.7,14.9,2.88
2020-06-29 03:00:00,92.0,106.0,0.62,10.65,6.02,2.7
2020-06-29 04:00:00,65.0,76.5,0.45,11.05,3.9349999999999996,2.95
2020-06-29 05:00:00,33.25,54.0,0.32,9.75,1.85,3.25
2020-06-29 06:00:00,25.0,45.5,0.3,9.45,1.05,3.05
2020-06-29 07:00:00,22.0,48.0,0.3,9.5,5.716666666666667,2.95
2020-06-29 08:00:00,21.0,52.5,0.3,10.12,10.383333333333335,3.75
2020-06-29 09:00:00,22.25,62.5,0.4,9.8,15.05,4.3
2020-06-29 10:00:00,36.0,84.0,0.4,9.95,11.6,5.3
2020-06-29 11:00:00,48.25,110.5,0.38,9.6,9.62,5.3
2020-06-29 12:00:00,66.5,140.5,0.32,9.35,12.98,6.15
2020-06-29 13:00:00,71.25,147.5,0.4,9.82,4.8,8.5
2020-06-29 14:00:00,77.0,134.0,0.5,11.98,20.6,10.85
2020-06-29 15:00:00,75.0,132.5,0.57,11.88,17.02,10.85
2020-06-29 16:00:00,73.5,127.0,0.6,11.95,10.62,9.55
2020-06-29 17:00:00,66.0,186.0,0.6,13.72,11.32,10.65
2020-06-29 18:00:00,55.5,171.5,0.5,17.52,32.22,8.9
2020-06-29 19:00:00,28.0,63.5,0.5,17.67,33.7,6.2
2020-06-29 20:00:00,16.75,33.5,0.6,16.42,28.75,5.05
2020-06-29 21:00:00,12.75,31.5,0.68,18.62,30.83,3.95
2020-06-29 22:00:00,21.0,31.0,0.65,17.65,32.88,4.35
2020-06-29 23:00:00,22.75,29.0,0.6,15.78,33.38,3.95
2020-06-30 00:00:00,30.5,32.5,0.5,15.12,27.5,3.8
2020-06-30 01:00:00,41.5,52.0,0.48,15.1,25.4,4.1
2020-06-30 02:00:00,45.0,56.0,0.4,11.25,34.6,4.0
2020-06-30 03:00:00,43.0,50.5,0.4,11.78,31.82,4.05
2020-06-30 04:00:00,36.0,49.5,0.4,11.25,26.2,3.75
2020-06-30 05:00:00,33.25,50.5,0.4,10.9,21.5,4.0
2020-06-30 06:00:00,34.0,55.0,0.4,10.75,16.68,3.95
2020-06-30 07:00:00,33.0,39.0,0.4,11.72,14.32,3.7
2020-06-30 08:00:00,32.25,44.5,0.43,12.9,11.08,3.9
2020-06-30 09:00:00,38.0,51.5,0.5,13.95,15.05,4.4
2020-06-30 10:00:00,37.75,54.5,0.55,14.85,11.65,5.25
2020-06-30 11:00:00,40.5,59.5,0.5,15.05,12.32,7.22
2020-06-30 12:00:00,46.375,59.5,0.5,14.05,18.27,8.85
2020-06-30 13:00:00,52.25,67.5,0.5,15.7,18.73,29.0
2020-06-30 14:00:00,71.25,85.0,0.5,21.12,14.2,42.38
2020-06-30 15:00:00,58.25,98.25,0.52,22.72,22.58,44.72
2020-06-30 16:00:00,45.0,84.0,0.6,25.75,21.02,42.65
2020-06-30 17:00:00,46.5,85.25,0.6,28.0,15.45,36.98
2020-06-30 18:00:00,41.0,84.0,0.62,31.85,18.08,30.65
2020-06-30 19:00:00,37.75,70.5,0.7,30.95,18.62,27.5
2020-06-30 20:00:00,40.5,73.25,0.72,31.22,16.25,23.48
2020-06-30 21:00:00,51.25,70.5,0.72,28.12,15.58,24.55
2020-06-30 22:00:00,51.0,74.0,0.7,24.1,20.1,23.85
2020-06-30 23:00:00,48.75,63.75,0.68,24.12,20.88,21.08
2020-07-01 00:00:00,50.25,65.5,0.57,26.15,20.62,20.95
2020-07-01 01:00:00,43.25,54.25,0.5,19.85,24.6,23.5
2020-07-01 02:00:00,33.5,53.25,0.5,21.25,23.3,16.92
2020-07-01 03:00:00,47.0,57.0,0.5,21.55,22.33,14.45
2020-07-01 04:00:00,49.0,62.0,0.55,18.85,18.5,12.9
2020-07-01 05:00:00,53.0,63.75,0.6,19.02,18.03,11.85
2020-07-01 06:00:00,62.5,69.75,0.62,20.05,16.75,11.8
2020-07-01 07:00:00,57.75,72.75,0.7,22.95,14.88,13.3
2020-07-01 08:00:00,64.75,75.5,0.7,27.95,13.42,15.92
2020-07-01 09:00:00,58.75,74.75,0.7,28.85,12.45,21.83
2020-07-01 10:00:00,53.25,68.5,0.7,29.05,11.12,28.35
2020-07-01 11:00:00,54.5,69.75,0.65,26.33,9.12,35.3
2020-07-01 12:00:00,47.0,68.25,0.52,22.28,10.92,40.25
2020-07-01 13:00:00,47.75,69.5,0.5,20.22,14.9,46.38
2020-07-01 14:00:00,46.75,82.5,0.5,23.5,17.75,51.88
2020-07-01 15:00:00,37.5,90.25,0.5,24.22,17.52,55.68
2020-07-01 16:00:00,39.0,93.75,0.5,26.32,17.32,59.05
2020-07-01 17:00:00,41.0,96.75,0.57,29.4,15.38,56.35
2020-07-01 18:00:00,46.75,82.25,0.68,36.0,13.68,48.4
2020-07-01 19:00:00,47.25,87.5,0.85,37.58,13.02,38.97
2020-07-01 20:00:00,51.75,91.0,1.0,35.45,13.55,32.48
2020-07-01 21:00:00,56.75,90.0,0.98,36.8,12.35,25.15
2020-07-01 22:00:00,65.0,96.0,0.75,27.1,10.15,25.3
2020-07-01 23:00:00,38.0,74.0,0.65,23.72,8.25,20.95
2020-07-02 00:00:00,38.0,69.25,0.5,23.83,16.75,20.45
2020-07-02 01:00:00,39.0,58.25,0.5,22.2,18.53,19.8
2020-07-02 02:00:00,42.75,66.75,0.5,20.2,25.7,19.6
2020-07-02 03:00:00,45.75,61.75,0.5,21.2,22.85,18.52
2020-07-02 04:00:00,47.5,58.25,0.48,19.7,27.17,15.98
2020-07-02 05:00:00,46.5,58.25,0.5,21.28,32.28,11.35
2020-07-02 06:00:00,48.25,59.5,0.52,23.18,36.22,9.65
2020-07-02 07:00:00,54.25,73.75,0.68,29.9,35.45,7.65
2020-07-02 08:00:00,68.5,86.75,0.75,35.3,33.08,12.12
2020-07-02 09:00:00,60.75,90.0,0.7,33.15,34.58,28.82
2020-07-02 10:00:00,50.75,88.25,0.6,25.15,35.8,47.68
2020-07-02 11:00:00,52.0,103.5,0.57,20.55,36.72,61.28
2020-07-02 12:00:00,55.25,114.0,0.62,21.98,35.78,70.12
2020-07-02 13:00:00,61.25,125.75,0.68,22.48,34.1,76.8
2020-07-02 14:00:00,66.0,131.25,0.55,21.1,32.0,64.3
2020-07-02 15:00:00,61.0,120.25,0.52,21.25,30.08,57.6
2020-07-02 16:00:00,65.25,113.5,0.5,20.65,30.18,55.95
2020-07-02 17:00:00,67.25,116.5,0.5,21.7,30.95,52.38
2020-07-02 18:00:00,63.0,113.5,0.62,24.48,28.35,47.82
2020-07-02 19:00:00,67.5,116.5,0.85,30.72,29.08,37.22
2020-07-02 20:00:00,74.5,113.5,1.0,34.98,28.4,26.05
2020-07-02 21:00:00,82.75,118.25,1.08,38.92,29.58,21.17
2020-07-02 22:00:00,82.25,116.0,1.02,37.17,30.65,21.05
2020-07-02 23:00:00,74.5,103.75,0.85,29.58,28.6,22.38
2020-07-03 00:00:00,71.5,93.0,0.7,21.95,25.08,24.5
2020-07-03 01:00:00,57.5,90.0,0.65,20.3,21.92,23.5
2020-07-03 02:00:00,55.0,89.5,0.6,23.35,16.8,22.02
2020-07-03 03:00:00,54.5,89.5,0.6,20.83,17.02,23.62
2020-07-03 04:00:00,62.0,91.25,0.6,19.6,16.95,15.9
2020-07-03 05:00:00,62.75,83.25,0.62,22.1,12.77,9.52
2020-07-03 06:00:00,65.75,85.5,0.72,26.6,13.22,7.32
2020-07-03 07:00:00,70.0,94.0,0.88,32.35,12.32,11.3
2020-07-03 08:00:00,76.0,117.0,1.0,37.05,12.82,16.75
2020-07-03 09:00:00,76.5,145.75,1.1,41.18,13.02,33.75
2020-07-03 10:00:00,75.75,138.5,1.08,37.38,13.88,59.8
2020-07-03 11:00:00,69.25,151.0,1.08,33.55,12.42,79.25
2020-07-03 12:00:00,72.75,143.0,1.15,30.28,9.82,65.62
2020-07-03 13:00:00,78.0,150.75,1.08,25.08,12.05,63.82
2020-07-03 14:00:00,70.75,137.0,1.0,24.38,20.08,68.68
2020-07-03 15:00:00,67.0,124.25,0.92,25.1,21.2,56.7
2020-07-03 16:00:00,41.75,93.25,1.08,41.15,18.7,36.88
2020-07-03 17:00:00,45.5,87.0,1.05,36.35,19.18,38.45
2020-07-03 18:00:00,42.25,81.25,1.0,35.72,21.28,32.08
2020-07-03 19:00:00,43.25,70.5,1.0,35.97,20.48,29.32
2020-07-03 20:00:00,34.75,63.0,1.0,27.33,23.78,31.4
2020-07-03 21:00:00,35.5,62.75,1.0,23.92,24.42,28.5
2020-07-03 22:00:00,38.25,59.25,0.98,20.3,47.32,28.05
2020-07-03 23:00:00,34.5,52.0,0.9,18.22,51.58,25.8
2020-07-04 00:00:00,35.75,54.5,0.6,19.05,23.88,21.8
2020-07-04 01:00:00,34.75,54.25,0.62,18.35,18.2,21.6
2020-07-04 02:00:00,33.75,56.75,0.6,16.65,20.9,20.85
2020-07-04 03:00:00,36.0,54.0,0.57,16.38,20.42,20.75
2020-07-04 04:00:00,44.75,56.75,0.6,15.92,15.92,17.75
2020-07-04 05:00:00,50.75,60.75,0.5653846153846154,18.2,15.62,12.62
2020-07-04 06:00:00,69.5,75.75,0.5307692307692308,18.7,18.4,10.75
2020-07-04 07:00:00,62.25,74.25,0.49615384615384617,20.45,17.75,11.05
2020-07-04 08:00:00,52.75,64.5,0.46153846153846156,22.88,21.0,13.48
2020-07-04 09:00:00,50.5,70.0,0.42692307692307696,23.9,23.25,17.65
2020-07-04 10:00:00,53.75,76.75,0.3923076923076923,22.72,20.75,24.92
2020-07-04 11:00:00,50.0,86.0,0.3576923076923077,22.75,12.7,30.17
2020-07-04 12:00:00,46.75,80.75,0.3230769230769231,23.75,13.88,35.85
2020-07-04 13:00:00,34.75,82.25,0.2884615384615385,21.68,9.35,40.12
2020-07-04 14:00:00,25.75,81.25,0.2538461538461539,20.4,8.7,43.88
2020-07-04 15:00:00,19.75,83.5,0.21923076923076928,20.78,10.32,45.8
2020-07-04 16:00:00,22.25,75.75,0.18461538461538463,22.12,10.15,46.7
2020-07-04 17:00:00,19.25,62.5,0.15,24.25,7.68,45.8
2020-07-04 18:00:00,8.0,48.5,0.1,24.15,8.5,40.28
2020-07-04 19:00:00,10.25,38.0,0.2,27.38,8.05,32.92
2020-07-04 20:00:00,21.75,42.5,0.28,27.55,5.65,28.15
2020-07-04 21:00:00,38.75,56.75,0.32,27.0,7.8875,22.0
2020-07-04 22:00:00,50.25,65.0,0.38,26.25,10.125,19.75
2020-07-04 23:00:00,59.25,79.5,0.3,19.7,12.3625,19.72
2020-07-05 00:00:00,55.25,67.75,0.5,21.32,14.6,14.85
2020-07-05 01:00:00,50.25,64.0,0.5,17.78,19.77,17.1
2020-07-05 02:00:00,51.25,66.0,0.5,15.9,23.6,16.25
2020-07-05 03:00:00,52.0,58.75,0.38,14.77,19.4,21.85
2020-07-05 04:00:00,2.0,16.5,0.3,13.2,17.2,23.78
2020-07-05 05:00:00,2.0,9.0,0.3,13.42,18.23,25.85
2020-07-05 06:00:00,12.0,18.0,0.3,15.48,18.92,23.65
2020-07-05 07:00:00,10.5,17.75,0.3,19.0,21.42,20.95
2020-07-05 08:00:00,6.0,16.75,0.38,19.7,22.2,21.18
2020-07-05 09:00:00,9.25,17.75,0.4,20.17,20.38,21.5
2020-07-05 10:00:00,17.75,24.25,0.48,24.8,16.48,19.75
2020-07-05 11:00:00,16.0,31.5,0.52,26.68,17.02,25.62
2020-07-05 12:00:00,22.0,45.25,0.5,26.25,21.88,38.7
2020-07-05 13:00:00,21.75,58.75,0.6,24.78,22.45,48.65
2020-07-05 14:00:00,20.0,67.75,0.5,22.48,23.38,52.88
2020-07-05 15:00:00,18.0,63.25,0.5,22.75,29.6,58.58
2020-07-05 16:00:00,23.25,68.5,0.6,23.08,23.42,58.8
2020-07-05 17:00:00,29.25,63.75,0.6,23.75,21.72,53.1
2020-07-05 18:00:00,27.0,63.0,0.6,23.28,28.85,40.05
2020-07-05 19:00:00,20.0,38.0,0.65,24.8,29.45,25.5
2020-07-05 20:00:00,21.0,41.0,0.72,27.28,16.75,20.9
2020-07-05 21:00:00,26.5,53.5,0.85,29.62,28.28,15.8
2020-07-05 22:00:00,33.0,58.5,0.75,26.42,27.88,17.75
2020-07-05 23:00:00,31.0,42.75,0.7,26.25,31.28,14.2
2020-07-06 00:00:00,32.0,43.5,0.48,25.3,28.4,14.4
2020-07-06 01:00:00,31.25,40.25,0.38,22.35,21.28,15.3
2020-07-06 02:00:00,33.0,46.75,0.3,20.55,29.6,13.1
2020-07-06 03:00:00,45.25,59.5,0.32,20.55,25.78,12.62
2020-07-06 04:00:00,45.75,70.0,0.32,20.8,17.55,8.43
2020-07-06 05:00:00,43.75,60.25,0.35,20.6,13.48,7.8
2020-07-06 06:00:00,42.75,61.75,0.4,21.5,16.95,7.95
2020-07-06 07:00:00,52.5,73.0,0.48,24.05,13.75,7.42
2020-07-06 08:00:00,54.75,71.75,0.43,25.1,12.42,7.65
2020-07-06 09:00:00,52.75,69.5,0.5,27.12,18.0,9.6
2020-07-06 10:00:00,64.75,76.5,0.5,26.7,17.88,18.98
2020-07-06 11:00:00,55.5,84.0,0.43,23.72,16.42,27.85
2020-07-06 12:00:00,47.0,83.0,0.4,22.62,16.05,34.83
2020-07-06 13:00:00,44.0,80.0,0.4,23.52,14.8,29.38
2020-07-06 14:00:00,67.0,68.0,0.38,21.83,13.5,35.62
2020-07-06 15:00:00,61.5,68.25,0.38,21.15,13.22,40.85
2020-07-06 16:00:00,45.5,69.75,0.4,25.75,16.78,29.05
2020-07-06 17:00:00,47.0,72.0,0.55,34.62,19.85,16.25
2020-07-06 18:00:00,42.0,43.0,0.68,44.7,14.4,10.22
2020-07-06 19:00:00,36.0,45.25,0.68,42.95,14.65,13.23
2020-07-06 20:00:00,16.75,40.5,0.48,34.33,13.32,16.62
2020-07-06 21:00:00,14.0,27.5,0.43,28.05,17.15,16.02
2020-07-06 22:00:00,18.25,40.25,0.48,26.02,19.18,14.23
2020-07-06 23:00:00,25.75,46.5,0.4,22.4,20.8,13.85
2020-07-07 00:00:00,36.0,42.5,0.4,20.98,20.72,12.1
2020-07-07 01:00:00,31.5,36.0,0.38,20.25,22.08,8.4
2020-07-07 02:00:00,25.75,37.0,0.3,16.25,22.8,8.95
2020-07-07 03:00:00,21.5,31.75,0.3,19.45,24.82,8.43
2020-07-07 04:00:00,20.0,34.0,0.3,18.1,26.0,9.2
2020-07-07 05:00:00,13.0,25.0,0.3,18.2,26.2,8.45
2020-07-07 06:00:00,14.0,24.75,0.35,20.35,27.15,7.38
2020-07-07 07:00:00,17.0,24.0,0.4,21.9,28.2,8.55
2020-07-07 08:00:00,19.25,26.75,0.4,24.42,27.7,10.6
2020-07-07 09:00:00,20.0,33.5,0.43,23.9,27.55,12.52
2020-07-07 10:00:00,11.75,27.25,0.4,22.58,25.85,15.25
2020-07-07 11:00:00,14.0,22.5,0.38,21.32,25.78,19.27
2020-07-07 12:00:00,14.75,24.25,0.4,20.95,29.02,19.58
2020-07-07 13:00:00,17.0,25.0,0.4,21.28,32.0,16.92
2020-07-07 14:00:00,10.0,21.0,0.4,20.65,31.6,10.78
2020-07-07 15:00:00,3.0,8.5,0.35,20.3,29.15,9.45
2020-07-07 16:00:00,3.5,9.25,0.3,19.55,28.22,10.1
2020-07-07 17:00:00,5.0,14.25,0.4,19.88,24.9,9.85
2020-07-07 18:00:00,5.0,11.0,0.45,21.35,24.15,7.32
2020-07-07 19:00:00,6.0,18.25,0.5,23.4,22.85,5.65
2020-07-07 20:00:00,7.5,18.5,0.5,23.6,21.08,5.85
2020-07-07 21:00:00,5.5,10.25,0.45,20.98,20.8,7.55
2020-07-07 22:00:00,5.75,16.0,0.4,20.45,18.77,8.02
2020-07-07 23:00:00,10.5,12.5,0.35,19.02,16.95,9.45
2020-07-08 00:00:00,9.25,11.75,0.3,17.22,18.1,9.75
2020-07-08 01:00:00,11.0,13.75,0.35,17.25,18.08,10.2
2020-07-08 02:00:00,13.25,16.5,0.3,15.7,16.8,10.65
2020-07-08 03:00:00,18.0,26.5,0.32,17.75,18.12,8.6
2020-07-08 04:00:00,20.75,26.25,0.3,15.85,17.75,10.25
2020-07-08 05:00:00,20.75,28.5,0.3,14.4,28.42,10.05
2020-07-08 06:00:00,22.75,25.25,0.38,16.27,28.8,9.2
2020-07-08 07:00:00,21.75,29.5,0.4,18.72,27.8,7.98
2020-07-08 08:00:00,22.0,30.75,0.48,21.45,28.4,7.3
2020-07-08 09:00:00,27.75,33.5,0.55,23.22,26.25,7.5
2020-07-08 10:00:00,37.75,44.5,0.68,27.12,24.22,8.5
2020-07-08 11:00:00,40.5,46.5,0.6,24.48,23.58,13.62
2020-07-08 12:00:00,34.0,47.75,0.6,23.95,21.8,17.15
2020-07-08 13:00:00,38.25,47.25,0.57,21.2,20.32,23.88
2020-07-08 14:00:00,41.5,47.0,0.5,20.2,20.8,26.15
2020-07-08 15:00:00,36.0,44.75,0.5,20.82,18.92,25.5
2020-07-08 16:00:00,22.5,42.75,0.5,25.48,18.27,21.95
2020-07-08 17:00:00,21.0,30.0,0.55,22.82,17.8,21.4
2020-07-08 18:00:00,21.0,27.5,0.5,21.77,18.683333333333334,15.5
2020-07-08 19:00:00,18.75,25.0,0.45,20.72,19.566666666666666,9.6
2020-07-08 20:00:00,16.5,25.0,0.55,28.35,20.450000000000003,10.12
2020-07-08 21:00:00,14.25,21.5,0.55,30.55,21.333333333333336,5.5
2020-07-08 22:00:00,12.0,18.0,0.68,36.35,22.21666666666667,3.4
2020-07-08 23:00:00,13.25,18.0,0.7,30.8,23.1,2.65
2020-07-09 00:00:00,18.0,18.0,0.7,27.12,22.78,2.55
2020-07-09 01:00:00,22.25,25.153846153846153,0.65,25.33,19.05,5.5
2020-07-09 02:00:00,25.5,32.30769230769231,0.5,18.15,21.2,3.4
2020-07-09 03:00:00,26.25,39.46153846153847,0.5,17.1,23.18,3.12
2020-07-09 04:00:00,31.25,46.61538461538461,0.5,15.82,24.33,3.05
2020-07-09 05:00:00,40.0,53.769230769230774,0.57,21.2,24.68,2.95
2020-07-09 06:00:00,53.25,60.92307692307693,0.6,20.5,25.02,3.05
2020-07-09 07:00:00,50.25,68.07692307692308,0.7,26.2,25.25,4.65
2020-07-09 08:00:00,44.5,75.23076923076923,0.62,24.8,26.38,11.38
2020-07-09 09:00:00,31.25,82.38461538461539,0.5,18.02,26.17,21.62
2020-07-09 10:00:00,23.0,89.53846153846155,0.5,19.9,25.98,31.52
2020-07-09 11:00:00,25.0,96.6923076923077,0.57,19.38,26.12,39.6
2020-07-09 12:00:00,31.0,103.84615384615385,0.45,17.35,26.78,55.38
2020-07-09 13:00:00,29.0,111.0,0.5,15.92,28.75,59.18
2020-07-09 14:00:00,25.0,111.0,0.38,16.23,20.18,53.68
2020-07-09 15:00:00,13.0,73.5,0.45,14.85,18.3,51.4
2020-07-09 16:00:00,21.0,36.0,0.57,10.62,18.916666666666668,40.95
2020-07-09 17:00:00,22.75,35.5,0.43,9.5,19.533333333333335,43.62
2020-07-09 18:00:00,28.0,34.0,0.5,10.25,20.15,39.5
2020-07-09 19:00:00,12.0,25.5,0.45,11.92,20.766666666666666,29.83
2020-07-09 20:00:00,13.25,24.5,0.5,16.55,21.383333333333333,22.38
2020-07-09 21:00:00,17.0,29.0,0.5,20.8,22.0,14.25
2020-07-09 22:00:00,23.0,29.0,0.5,29.85,32.25,3.18
2020-07-09 23:00:00,23.0,29.0,0.5,28.12,23.17,10.05
2020-07-10 00:00:00,28.0,25.0,0.35,20.88,17.08,10.35
2020-07-10 01:00:00,23.0,25.0,0.3,21.02,16.38,6.3
2020-07-10 02:00:00,19.0,22.333333333333332,0.3,23.9,10.0,5.1
2020-07-10 03:00:00,18.0,19.666666666666668,0.28,24.28,7.07,6.5
2020-07-10 04:00:00,17.5,17.0,0.22,22.68,6.85,8.95
2020-07-10 05:00:00,12.25,17.0,0.2,19.0,12.45,13.3
2020-07-10 06:00:00,13.0,18.0,0.2,18.2,14.15,13.35
2020-07-10 07:00:00,14.25,23.5,0.28,19.62,12.42,13.9
2020-07-10 08:00:00,16.5,28.5,0.3,18.35,36.1,18.27
2020-07-10 09:00:00,16.0,31.5,0.3,16.35,12.25,24.88
2020-07-10 10:00:00,27.75,37.0,0.3,16.1,2.22,33.95
2020-07-10 11:00:00,28.75,43.0,0.3,15.85,8.685,44.1
2020-07-10 12:00:00,32.25,42.5,0.3,15.28,15.15,50.9
2020-07-10 13:00:00,27.0,39.0,0.22,15.12,5.5,49.78
2020-07-10 14:00:00,26.0,33.0,0.28,15.38,5.983333333333333,51.2
2020-07-10 15:00:00,23.5,34.5,0.22,15.12,6.466666666666667,53.42
2020-07-10 16:00:00,24.5,40.0,0.3,15.75,6.95,56.22
2020-07-10 17:00:00,23.5,41.0,0.3,15.18,7.2,58.22
2020-07-10 18:00:00,23.0,39.5,0.3,17.05,1.6,53.9
2020-07-10 19:00:00,22.0,43.5,0.5,22.0,30.0,37.55
2020-07-10 20:00:00,37.0,46.0,0.65,28.98,47.3,12.98
2020-07-10 21:00:00,37.0,46.0,0.6,8.75,40.7125,8.79
2020-07-10 22:00:00,26.5,46.0,0.8,18.05,34.125,4.6
2020-07-10 23:00:00,16.0,46.0,0.8,17.5,27.537499999999998,1.95
2020-07-11 00:00:00,16.0,25.0,0.45,14.38,20.95,1.85
2020-07-11 01:00:00,17.5,28.25,0.4,12.82,18.15,31.0
2020-07-11 02:00:00,4.0,38.0,0.3,10.9,15.4,28.1
2020-07-11 03:00:00,3.0,6.0,0.25,12.72,14.68,28.58
2020-07-11 04:00:00,2.0,6.5,0.28,13.8,5.05,27.15
2020-07-11 05:00:00,2.5,8.25,0.2,14.32,22.85,24.17
2020-07-11 06:00:00,4.0,9.0,0.28,15.8,16.5,23.02
2020-07-11 07:00:00,8.0,7.5,0.3,16.45,20.88,25.95
2020-07-11 08:00:00,7.75,9.5,0.3,16.15,35.8,27.05
2020-07-11 09:00:00,6.75,12.5,0.35,17.12,12.92,25.4
2020-07-11 10:00:00,6.0,17.5,0.4,18.02,14.433333333333334,32.67
2020-07-11 11:00:00,10.5,18.5,0.4,15.12,15.946666666666667,37.35
2020-07-11 12:00:00,11.5,18.25,0.32,11.85,17.46,38.52
2020-07-11 13:00:00,19.0,22.0,0.3,11.1,18.973333333333333,40.22
2020-07-11 14:00:00,22.0,28.0,0.3,10.55,20.486666666666668,47.47
2020-07-11 15:00:00,22.25,30.5,0.35,10.25,22.0,54.15
2020-07-11 16:00:00,24.25,36.75,0.35,9.95,12.23,55.75
2020-07-11 17:00:00,25.25,33.5,0.38,9.65,15.25,54.78
2020-07-11 18:00:00,17.75,35.25,0.4,14.35,29.08,43.92
2020-07-11 19:00:00,20.75,37.25,0.6,28.72,26.52,24.25
2020-07-11 20:00:00,25.25,42.75,0.78,26.38,22.98,28.6
2020-07-11 21:00:00,31.0,50.5,0.82,25.55,16.75,25.65
2020-07-11 22:00:00,37.5,56.25,0.8,20.6,6.28,27.02
2020-07-11 23:00:00,44.5,51.5,0.72,17.12,2.9,33.1
2020-07-12 00:00:00,37.0,53.0,0.5,16.08,61.6,25.25
2020-07-12 01:00:00,33.0,37.0,0.5,13.22,85.55,23.9
2020-07-12 02:00:00,33.0,40.0,0.4,13.35,60.0,18.75
2020-07-12 03:00:00,26.0,50.0,0.4,13.25,58.88,14.88
2020-07-12 04:00:00,25.0,47.0,0.4,13.45,53.15,6.93
2020-07-12 05:00:00,18.0,38.25,0.38,12.6,56.42,12.08
2020-07-12 06:00:00,5.5,31.25,0.3,13.2,53.92,28.55
2020-07-12 07:00:00,3.5,8.0,0.28,16.32,48.65,28.6
2020-07-12 08:00:00,1.75,8.25,0.3,16.95,43.95,30.7
2020-07-12 09:00:00,2.25,10.0,0.3,16.12,41.7,32.9
2020-07-12 10:00:00,6.0,12.75,0.3,16.23,36.28,34.4
2020-07-12 11:00:00,6.0,12.0,0.3,15.3,40.28,37.15
2020-07-12 12:00:00,11.5,12.5,0.3,18.08,29.85,29.92
2020-07-12 13:00:00,17.0,13.0,0.38,18.23,30.38,37.93
2020-07-12 14:00:00,18.0,19.25,0.4,16.1,26.9,57.62
2020-07-12 15:00:00,18.5,24.5,0.4,15.52,29.6,56.82
2020-07-12 16:00:00,10.5,27.25,0.38,13.98,26.05,47.85
2020-07-12 17:00:00,9.75,22.0,0.3,13.85,27.1,43.18
2020-07-12 18:00:00,12.0,23.25,0.38,14.05,28.62,37.42
2020-07-12 19:00:00,15.0,27.0,0.38,13.45,28.05,29.33
2020-07-12 20:00:00,12.0,16.0,0.4,16.73,26.1,24.4
2020-07-12 21:00:00,15.0,23.25,0.4,15.88,23.78,26.8
2020-07-12 22:00:00,16.0,30.5,0.4,13.12,21.12,28.6
2020-07-12 23:00:00,11.0,21.25,0.35,13.6,19.58,14.3
2020-07-13 00:00:00,14.0,16.0,0.43,17.77,23.75,9.38
2020-07-13 01:00:00,7.0,19.0,0.48,17.72,24.32,16.3
2020-07-13 02:00:00,7.0,20.0,0.4,13.7,29.6,19.92
2020-07-13 03:00:00,14.25,24.25,0.4,15.05,31.4,15.45
2020-07-13 04:00:00,22.5,28.75,0.4,16.45,29.9,10.05
2020-07-13 05:00:00,22.5,31.5,0.4,18.08,26.45,9.3
2020-07-13 06:00:00,18.5,33.5,0.43,21.45,30.58,8.7
2020-07-13 07:00:00,22.25,35.0,0.5,21.4,30.52,13.5
2020-07-13 08:00:00,28.5,36.0,0.5,21.28,29.45,24.85
2020-07-13 09:00:00,28.375,42.25,0.5,19.9,24.55,33.2
2020-07-13 10:00:00,28.25,51.0,0.49074074074074076,19.9,19.95,32.992592592592594
2020-07-13 11:00:00,28.125,46.5,0.4814814814814815,19.9,20.3,32.785185185185185
2020-07-13 12:00:00,28.0,43.25,0.4722222222222222,19.9,17.08,32.57777777777778
2020-07-13 13:00:00,27.875,55.0,0.46296296296296297,19.9,15.08,32.370370370370374
2020-07-13 14:00:00,27.75,77.75,0.4537037037037037,19.9,13.3,32.162962962962965
2020-07-13 15:00:00,27.625,74.25,0.4444444444444444,19.9,12.95,31.95555555555556
2020-07-13 16:00:00,27.5,79.0,0.4351851851851852,19.9,12.65,31.74814814814815
2020-07-13 17:00:00,27.375,87.5,0.42592592592592593,19.9,12.82,31.540740740740745
2020-07-13 18:00:00,27.25,74.5,0.4166666666666667,19.9,12.8,31.333333333333336
2020-07-13 19:00:00,27.125,66.0,0.40740740740740744,19.9,13.55,31.125925925925927
2020-07-13 20:00:00,27.0,64.75,0.39814814814814814,19.9,13.82,30.91851851851852
2020-07-13 21:00:00,26.875,68.5,0.3888888888888889,19.9,13.45,30.711111111111112
2020-07-13 22:00:00,26.75,61.25,0.37962962962962965,19.9,13.68,30.503703703703707
