Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2021-10-12 21:00:00,84.0,266.25,1.0,20.83,0.92,3.58
2021-10-12 22:00:00,67.0,173.5,0.75,16.85,0.85,7.32
2021-10-12 23:00:00,61.25,144.75,0.6,13.62,0.98,10.28
2021-10-13 00:00:00,66.75,145.75,0.6,9.95,1.55,7.75
2021-10-13 01:00:00,81.0,148.5,0.6,8.15,1.72,6.2
2021-10-13 02:00:00,76.5,136.5,0.5,2.7,1.6,6.52
2021-10-13 03:00:00,62.5,119.0,0.5,4.22,1.78,7.28
2021-10-13 04:00:00,64.0,114.25,0.6,8.6,1.7,6.52
2021-10-13 05:00:00,75.5,138.5,0.68,17.3,1.88,5.75
2021-10-13 06:00:00,85.0,157.0,1.25,24.75,2.22,5.48
2021-10-13 07:00:00,96.5,201.25,1.2,24.15,2.6,4.97
2021-10-13 08:00:00,113.25,238.75,1.1,22.33,1.72,5.0
2021-10-13 09:00:00,108.25,238.0,0.85,16.4,1.17,8.82
2021-10-13 10:00:00,87.5,195.0,0.75,14.38,0.98,9.68
2021-10-13 11:00:00,76.25,175.5,0.65,11.6,1.18,11.28
2021-10-13 12:00:00,70.25,179.75,0.55,12.08,1.32,12.35
2021-10-13 13:00:00,54.0,180.25,0.4,9.62,1.22,12.22
2021-10-13 14:00:00,42.0,175.75,0.43,9.02,1.3,15.65
2021-10-13 15:00:00,55.0,157.0,0.48,7.45,1.42,13.5
2021-10-13 16:00:00,67.0,,0.52,19.65,1.27,
2021-10-13 17:00:00,,,0.68,23.25,1.55,1.75
2021-10-13 18:00:00,55.0,306.0,1.2,44.02,1.5,1.92
2021-10-13 19:00:00,62.75,335.0,1.83,47.4,1.9,1.88
2021-10-13 20:00:00,88.75,405.0,1.48,33.35,0.82,1.85
2021-10-13 21:00:00,93.75,328.25,0.88,20.35,0.6,1.95
2021-10-13 22:00:00,81.0,246.5,0.78,23.65,0.9,2.02
2021-10-13 23:00:00,73.25,251.0,0.95,33.88,0.85,1.88
2021-10-14 00:00:00,76.5,297.25,0.98,32.9,1.38,1.78
2021-10-14 01:00:00,74.5,262.75,0.85,28.65,1.78,1.9
2021-10-14 02:00:00,77.0,222.75,0.8,22.3,1.4,1.75
2021-10-14 03:00:00,87.75,198.0,0.68,20.65,1.23,1.72
2021-10-14 04:00:00,82.5,182.0,0.6,20.8,1.38,1.7
2021-10-14 05:00:00,78.75,196.25,0.68,19.88,1.68,1.7
2021-10-14 06:00:00,83.0,240.5,1.1,20.45,2.05,1.67
2021-10-14 07:00:00,90.5,311.75,1.1,22.28,2.18,1.72
2021-10-14 08:00:00,98.0,355.75,0.95,21.35,1.35,1.75
2021-10-14 09:00:00,105.75,373.75,0.82,19.4,1.25,2.25
2021-10-14 10:00:00,98.75,349.25,0.7,14.42,1.02,2.75
2021-10-14 11:00:00,84.25,265.5,0.5,9.55,1.25,3.42
2021-10-14 12:00:00,64.0,261.25,0.35,8.48,1.35,3.7
2021-10-14 13:00:00,45.5,263.0,0.35,8.52,1.23,4.15
2021-10-14 14:00:00,45.75,211.0,0.42,10.07,1.2,5.0
2021-10-14 15:00:00,50.0,211.25,0.48,11.25,1.42,5.3
2021-10-14 16:00:00,46.25,213.0,0.52,14.18,1.2,5.38
2021-10-14 17:00:00,46.0,207.5,0.75,30.62,1.2,3.98
2021-10-14 18:00:00,53.0,273.25,1.12,41.45,1.0,2.7
2021-10-14 19:00:00,64.0,344.0,1.78,48.3,1.35,1.92
2021-10-14 20:00:00,93.0,454.5,2.2,47.12,1.78,1.72
2021-10-14 21:00:00,107.5,427.75,2.0,45.95,2.08,1.7
2021-10-14 22:00:00,105.25,413.0,1.62,39.55,1.68,1.88
2021-10-14 23:00:00,102.5,336.0,1.6,37.67,1.72,1.78
2021-10-15 00:00:00,102.5,281.0,1.45,35.65,1.05,1.8
2021-10-15 01:00:00,110.0,260.25,1.12,30.6,0.25,1.8
2021-10-15 02:00:00,120.0,233.5,1.0,23.9,0.4,1.75
2021-10-15 03:00:00,125.5,232.75,0.95,23.88,0.2,1.72
2021-10-15 04:00:00,123.75,227.25,0.65,23.1,1.32,1.62
2021-10-15 05:00:00,95.0,203.5,0.65,21.08,1.75,1.65
2021-10-15 06:00:00,94.25,216.5,0.8,20.6,2.4,1.62
2021-10-15 07:00:00,100.75,277.25,0.88,20.33,2.18,1.78
2021-10-15 08:00:00,100.25,320.5,0.75,16.88,1.67,2.6
2021-10-15 09:00:00,99.75,293.75,0.72,15.1,1.5,4.5
2021-10-15 10:00:00,94.75,284.0,0.65,14.55,1.58,7.2
2021-10-15 11:00:00,90.75,270.0,0.68,13.58,1.6,9.23
2021-10-15 12:00:00,88.25,271.25,0.65,9.8,1.95,11.62
2021-10-15 13:00:00,81.0,235.0,0.68,10.02,1.92,14.05
2021-10-15 14:00:00,75.75,220.25,0.68,9.93,1.98,17.08
2021-10-15 15:00:00,76.5,210.5,0.72,11.05,2.22,17.05
2021-10-15 16:00:00,70.75,209.0,0.75,18.42,1.78,14.25
2021-10-15 17:00:00,67.25,222.75,1.2,32.17,1.4,9.18
2021-10-15 18:00:00,73.75,290.25,2.95,58.02,1.5,2.15
2021-10-15 19:00:00,97.75,489.5,4.3,54.65,2.12,1.85
2021-10-15 20:00:00,124.75,604.0,,52.38,1.4,1.82
2021-10-15 21:00:00,156.5,608.5,,44.95,1.12,1.7
2021-10-15 22:00:00,186.5,629.25,,38.83,0.88,1.9
2021-10-15 23:00:00,168.75,517.0,4.4,35.52,0.82,1.72
2021-10-16 00:00:00,155.0,426.25,3.9,36.83,0.9,1.85
2021-10-16 01:00:00,153.25,375.75,2.53,30.82,0.4,1.8
2021-10-16 02:00:00,165.25,331.5,1.2,26.1,,1.8
2021-10-16 03:00:00,186.25,295.25,1.02,22.83,,1.78
2021-10-16 04:00:00,171.75,248.0,0.85,21.7,0.73,1.68
2021-10-16 05:00:00,162.5,239.25,1.02,20.28,1.27,1.62
2021-10-16 06:00:00,165.25,285.0,0.95,21.52,1.48,1.75
2021-10-16 07:00:00,166.25,348.5,1.52,22.22,1.58,1.65
2021-10-16 08:00:00,163.25,421.0,1.35,27.35,0.82,2.02
2021-10-16 09:00:00,174.75,494.25,1.3,32.33,0.95,3.45
2021-10-16 10:00:00,166.25,333.75,1.42,35.78,0.57,7.48
2021-10-16 11:00:00,175.0,369.25,1.15,25.62,0.68,16.68
2021-10-16 12:00:00,154.5,322.75,0.92,22.38,1.05,24.38
2021-10-16 13:00:00,135.0,294.5,1.18,21.08,1.48,35.67
2021-10-16 14:00:00,152.5,312.5,1.15,24.25,1.83,40.28
2021-10-16 15:00:00,145.0,299.0,1.0,19.8,2.52,36.45
2021-10-16 16:00:00,127.25,277.75,1.52,44.38,2.12,24.15
2021-10-16 17:00:00,139.0,482.5,3.2,90.8,1.5,3.25
2021-10-16 18:00:00,178.25,845.25,4.8,100.38,1.98,2.1
2021-10-16 19:00:00,208.75,975.0,,82.28,2.72,1.88
2021-10-16 20:00:00,248.25,862.0,4.75,67.82,1.45,1.8
2021-10-16 21:00:00,250.5,823.75,3.58,60.75,0.3,1.85
2021-10-16 22:00:00,217.5,677.0,3.48,55.9,,1.65
2021-10-16 23:00:00,217.75,554.75,2.7,46.47,,1.72
2021-10-17 00:00:00,236.5,459.5,2.2,39.95,0.4,1.88
2021-10-17 01:00:00,273.25,427.0,1.85,40.45,0.48,1.8
2021-10-17 02:00:00,352.0,484.75,1.8,39.0,0.6,2.0
2021-10-17 03:00:00,377.5,498.75,1.72,38.25,0.2,1.92
2021-10-17 04:00:00,364.25,463.0,1.5,31.25,0.6,2.1
2021-10-17 05:00:00,335.75,409.25,1.52,27.78,0.55,2.6
2021-10-17 06:00:00,323.25,404.75,1.75,27.92,0.7,2.7
2021-10-17 07:00:00,284.0,384.75,1.4,28.38,0.62,2.85
2021-10-17 08:00:00,191.0,264.5,0.95,25.3,1.05,3.12
2021-10-17 09:00:00,101.0,170.75,0.75,19.6,1.25,5.07
2021-10-17 10:00:00,74.25,129.0,0.7,16.45,1.03,7.12
2021-10-17 11:00:00,76.0,136.5,0.78,17.82,1.1,9.12
2021-10-17 12:00:00,76.75,147.5,0.7,13.58,1.23,9.62
2021-10-17 13:00:00,60.75,161.75,0.55,7.38,1.2,7.1
2021-10-17 14:00:00,26.5,173.5,0.43,10.22,1.25,4.4
2021-10-17 15:00:00,7.5,15.75,0.6,17.02,1.18,3.25
2021-10-17 16:00:00,10.75,26.25,0.55,9.83,1.4,3.28
2021-10-17 17:00:00,15.5,33.25,0.62,10.38,1.4,2.95
2021-10-17 18:00:00,15.0,33.75,0.7,18.55,1.17,2.53
2021-10-17 19:00:00,17.75,32.25,0.72,16.18,1.08,2.78
2021-10-17 20:00:00,18.75,33.0,0.85,18.77,0.82,2.18
2021-10-17 21:00:00,21.5,37.75,0.5,7.5,0.62,2.38
2021-10-17 22:00:00,14.0,25.0,0.6,10.42,0.75,2.15
2021-10-17 23:00:00,11.0,16.0,0.62,12.18,0.78,2.4
2021-10-18 00:00:00,11.0,16.0,0.5,8.25,1.52,2.33
2021-10-18 01:00:00,11.0,16.0,0.4,6.95,1.58,3.0
2021-10-18 02:00:00,11.0,16.0,0.3,3.6,1.5,3.22
2021-10-18 03:00:00,6.0,8.0,0.3,4.0,1.72,3.92
2021-10-18 04:00:00,6.0,8.0,0.3,2.78,1.1,4.22
2021-10-18 05:00:00,,,0.25,2.48,1.0,4.72
2021-10-18 06:00:00,9.0,16.0,0.3,3.02,0.85,4.62
2021-10-18 07:00:00,9.0,16.0,0.4,5.98,1.0,3.92
2021-10-18 08:00:00,,,0.5,6.78,0.88,3.88
2021-10-18 09:00:00,11.0,14.0,0.65,11.18,1.3,3.32
2021-10-18 10:00:00,11.5,16.0,0.65,10.52,0.85,4.4
2021-10-18 11:00:00,14.0,24.25,0.7,11.6,1.17,
2021-10-18 12:00:00,17.0,37.75,0.7,11.25,1.18,4.4
2021-10-18 13:00:00,15.75,53.75,0.62,9.7,1.23,5.57
2021-10-18 14:00:00,12.25,46.75,0.68,9.78,1.27,5.48
2021-10-18 15:00:00,12.75,62.5,0.65,8.65,1.3,4.38
2021-10-18 16:00:00,13.0,59.5,0.62,8.5,1.75,5.4
2021-10-18 17:00:00,15.5,62.0,0.62,7.98,1.98,5.3
2021-10-18 18:00:00,16.75,70.25,1.02,14.68,2.15,2.75
2021-10-18 19:00:00,26.25,133.5,1.38,16.62,2.4,1.23
2021-10-18 20:00:00,30.75,192.75,1.4,15.48,1.12,1.12
2021-10-18 21:00:00,34.75,187.75,1.52,17.77,0.48,0.92
2021-10-18 22:00:00,41.25,178.75,1.27,14.58,0.62,0.92
2021-10-18 23:00:00,42.25,126.0,0.88,10.68,0.22,1.27
2021-10-19 00:00:00,34.5,87.25,0.68,7.2,1.23,1.62
2021-10-19 01:00:00,36.5,60.25,0.5,4.3,1.7,2.0
2021-10-19 02:00:00,37.0,55.0,0.4,1.7,1.9,2.53
2021-10-19 03:00:00,32.5,45.5,0.4,2.0,1.62,2.4
2021-10-19 04:00:00,28.25,44.25,0.4,4.95,1.48,1.83
2021-10-19 05:00:00,27.5,45.75,0.43,6.08,1.42,1.48
2021-10-19 06:00:00,23.0,58.0,0.6,6.7,1.45,1.65
2021-10-19 07:00:00,24.25,84.5,0.62,8.07,1.2,1.8
2021-10-19 08:00:00,28.0,78.5,0.57,7.02,1.35,2.53
2021-10-19 09:00:00,26.5,90.25,0.5,5.65,1.0,4.18
2021-10-19 10:00:00,23.5,90.5,0.5,4.15,0.98,6.12
2021-10-19 11:00:00,30.5,106.5,0.45,4.12,0.82,4.58
2021-10-19 12:00:00,37.5,112.5,0.5,6.4,1.27,1.0
2021-10-19 13:00:00,35.25,128.25,0.48,5.0,1.35,5.35
2021-10-19 14:00:00,33.75,109.0,0.45,6.65,1.52,5.2
2021-10-19 15:00:00,40.75,117.0,0.52,7.37,1.42,
2021-10-19 16:00:00,59.75,142.5,0.62,9.82,1.5,24.38
2021-10-19 17:00:00,78.25,208.0,0.92,30.4,1.48,16.35
2021-10-19 18:00:00,93.5,314.75,1.52,41.02,1.35,8.28
2021-10-19 19:00:00,100.75,328.25,1.3,37.7,1.12,6.35
2021-10-19 20:00:00,102.0,340.5,1.62,40.0,1.45,3.1
2021-10-19 21:00:00,112.0,379.5,2.05,39.62,2.35,1.72
2021-10-19 22:00:00,123.25,353.75,2.08,33.75,2.6,2.2
2021-10-19 23:00:00,119.75,303.5,1.2,27.05,3.1,1.65
2021-10-20 00:00:00,116.0,252.0,0.98,25.88,1.15,1.23
2021-10-20 01:00:00,114.0,206.5,0.85,22.15,0.35,2.4
2021-10-20 02:00:00,105.25,162.5,0.9,21.8,,1.05
2021-10-20 03:00:00,95.5,140.75,0.8,18.25,,2.0
2021-10-20 04:00:00,89.0,132.25,0.8,14.8,0.25,3.08
2021-10-20 05:00:00,83.0,143.5,0.85,20.68,0.68,1.95
2021-10-20 06:00:00,83.5,215.75,1.03,18.55,0.88,2.5
2021-10-20 07:00:00,85.25,310.0,1.02,18.3,1.2,2.05
2021-10-20 08:00:00,86.0,384.25,0.9,18.27,0.6,4.65
2021-10-20 09:00:00,88.75,378.25,0.88,19.25,,9.4
2021-10-20 10:00:00,99.75,384.0,0.9,20.68,,17.55
2021-10-20 11:00:00,109.5,340.25,0.72,15.02,,27.05
2021-10-20 12:00:00,109.75,286.5,0.7,9.88,0.95,30.2
2021-10-20 13:00:00,93.5,240.0,0.65,7.98,1.6,20.7
2021-10-20 14:00:00,80.25,212.75,0.68,10.1,1.6,1.27
2021-10-20 15:00:00,71.0,217.75,0.72,20.75,1.92,1.33
2021-10-20 16:00:00,69.5,246.75,0.9,29.18,0.62,11.68
2021-10-20 17:00:00,78.5,324.0,0.1,50.2,0.85,1.6
2021-10-20 18:00:00,96.5,476.5,1.7,53.85,1.0,
2021-10-20 19:00:00,120.5,645.5,4.18,53.7,6.62,2.0
2021-10-20 20:00:00,154.75,877.5,3.5,50.5,4.4,1.05
2021-10-20 21:00:00,160.0,750.75,3.72,43.95,4.18,1.88
2021-10-20 22:00:00,147.25,663.0,3.08,40.33,3.1,1.58
2021-10-20 23:00:00,133.75,497.75,2.1,34.3,2.62,1.65
2021-10-21 00:00:00,130.5,329.5,1.85,31.18,3.72,1.3
2021-10-21 01:00:00,132.0,320.5,1.25,30.92,3.55,1.5
2021-10-21 02:00:00,103.0,252.5,1.0,24.3,3.1,1.62
2021-10-21 03:00:00,92.25,226.0,0.9,24.65,3.3,1.68
2021-10-21 04:00:00,92.5,238.75,0.7,23.28,2.85,1.62
2021-10-21 05:00:00,120.0,249.0,0.72,21.62,2.78,1.7
2021-10-21 06:00:00,73.5,249.75,1.17,20.58,3.15,1.55
2021-10-21 07:00:00,77.75,338.5,1.27,24.65,3.18,1.65
2021-10-21 08:00:00,75.0,348.5,1.08,24.7,3.4,2.72
2021-10-21 09:00:00,67.75,399.5,0.88,22.0,3.48,5.48
2021-10-21 10:00:00,59.75,351.5,0.75,17.05,3.15,10.1
2021-10-21 11:00:00,45.25,291.25,0.6,19.5,3.0,13.85
2021-10-21 12:00:00,39.0,262.75,0.57,16.9,2.62,16.4
2021-10-21 13:00:00,35.75,264.25,0.6,12.73,2.22,20.75
2021-10-21 14:00:00,36.0,233.0,0.7,15.32,2.6,20.38
2021-10-21 15:00:00,37.75,226.75,0.7,16.92,2.62,19.85
2021-10-21 16:00:00,34.25,233.5,0.8,23.02,2.88,16.08
2021-10-21 17:00:00,38.25,271.0,1.33,36.9,3.15,9.2
2021-10-21 18:00:00,54.5,356.25,2.72,54.65,4.25,2.02
2021-10-21 19:00:00,85.25,519.75,4.2,56.47,5.62,2.05
2021-10-21 20:00:00,121.5,671.25,3.6,44.65,5.72,1.87
2021-10-21 21:00:00,124.25,720.25,2.25,40.72,4.95,1.67
2021-10-21 22:00:00,105.0,603.25,1.68,35.72,4.03,1.58
2021-10-21 23:00:00,87.25,416.5,1.42,32.12,4.1,1.52
2021-10-22 00:00:00,76.25,313.25,1.38,31.35,4.38,1.5
2021-10-22 01:00:00,69.25,205.75,0.95,26.67,4.18,1.2
2021-10-22 02:00:00,68.75,189.0,0.9,23.5,4.1,1.6
2021-10-22 03:00:00,56.25,144.5,0.8,21.1,3.62,1.72
2021-10-22 04:00:00,54.5,151.0,0.7,20.88,3.2,1.75
2021-10-22 05:00:00,45.5,144.25,0.82,20.6,3.38,1.58
2021-10-22 06:00:00,48.75,207.5,0.82,19.92,3.32,1.52
2021-10-22 07:00:00,70.0,359.75,1.33,20.3,4.05,1.55
2021-10-22 08:00:00,63.25,388.5,1.08,21.3,3.75,2.85
2021-10-22 09:00:00,57.0,359.5,0.82,17.3,3.38,6.15
2021-10-22 10:00:00,41.0,246.5,0.68,13.35,3.28,11.3
2021-10-22 11:00:00,28.75,151.5,0.65,9.93,3.2,13.73
2021-10-22 12:00:00,28.0,143.5,0.62,12.22,3.28,15.58
2021-10-22 13:00:00,27.75,155.0,0.68,14.72,3.42,17.02
2021-10-22 14:00:00,25.75,169.75,0.65,17.35,3.8,13.58
2021-10-22 15:00:00,22.75,182.0,0.7,21.42,3.7,13.1
2021-10-22 16:00:00,24.75,184.25,0.87,24.12,3.85,11.58
2021-10-22 17:00:00,35.25,262.5,3.6,37.78,4.48,2.05
2021-10-22 18:00:00,74.75,603.0,,34.35,5.68,1.55
2021-10-22 19:00:00,91.25,621.5,4.4,37.67,5.68,1.7
2021-10-22 20:00:00,89.5,526.0,,37.65,5.18,1.7
2021-10-22 21:00:00,83.5,489.25,2.5,50.28,3.78,1.42
2021-10-22 22:00:00,64.5,287.5,2.4,48.55,3.47,1.45
2021-10-22 23:00:00,73.5,295.25,1.85,42.85,3.4,1.58
2021-10-23 00:00:00,69.25,252.5,1.6,37.38,3.45,1.55
2021-10-23 01:00:00,71.75,253.5,1.55,35.08,4.0,2.0
2021-10-23 02:00:00,84.5,255.75,1.7,34.2,4.6,1.8
2021-10-23 03:00:00,104.25,274.75,1.4,29.22,4.2,1.62
2021-10-23 04:00:00,90.5,212.5,1.0,27.25,5.12,1.52
2021-10-23 05:00:00,72.75,204.5,1.02,25.45,5.28,1.48
2021-10-23 06:00:00,72.0,249.0,1.4,25.17,5.62,1.42
2021-10-23 07:00:00,82.75,363.75,2.18,28.7,6.7,1.58
2021-10-23 08:00:00,91.0,475.0,1.62,37.22,4.82,1.83
2021-10-23 09:00:00,93.5,480.75,0.98,29.32,3.95,5.78
2021-10-23 10:00:00,63.75,285.5,0.68,16.9,3.7,10.55
2021-10-23 11:00:00,31.75,157.25,0.7,18.58,3.72,11.7
2021-10-23 12:00:00,27.0,141.25,0.57,12.55,4.2,16.55
2021-10-23 13:00:00,23.75,130.25,0.6,13.15,4.57,20.27
2021-10-23 14:00:00,25.5,150.75,0.68,13.75,4.42,23.08
2021-10-23 15:00:00,32.5,183.25,0.62,16.3,4.38,22.48
2021-10-23 16:00:00,31.0,175.75,0.72,18.17,3.7,20.5
2021-10-23 17:00:00,34.75,162.5,0.92,32.67,3.47,11.58
2021-10-23 18:00:00,47.25,214.25,1.35,41.75,3.7,5.15
2021-10-23 19:00:00,52.5,276.25,1.25,36.1,3.8,6.62
2021-10-23 20:00:00,57.0,298.0,1.27,45.78,3.65,4.0
2021-10-23 21:00:00,55.5,252.25,1.08,39.4,3.78,3.82
2021-10-23 22:00:00,52.25,186.0,0.95,35.33,3.55,3.62
2021-10-23 23:00:00,57.25,153.25,0.95,32.28,3.65,3.47
2021-10-24 00:00:00,66.75,153.25,1.0,33.33,3.9,2.33
2021-10-24 01:00:00,81.5,173.5,0.95,34.65,4.2,2.3
2021-10-24 02:00:00,72.0,155.25,0.9,35.1,4.7,1.45
2021-10-24 03:00:00,65.25,132.25,0.85,28.92,4.05,3.5
2021-10-24 04:00:00,63.0,106.5,0.78,31.95,4.45,3.8
2021-10-24 05:00:00,63.25,110.0,0.75,29.38,4.4,4.45
2021-10-24 06:00:00,67.5,127.75,0.9,27.65,4.38,3.88
2021-10-24 07:00:00,77.75,164.5,0.9,25.55,4.75,3.85
2021-10-24 08:00:00,74.75,176.75,0.8,17.77,3.92,9.6
2021-10-24 09:00:00,72.5,208.25,0.98,18.6,3.75,14.58
2021-10-24 10:00:00,84.0,227.5,0.98,20.0,3.7,21.5
2021-10-24 11:00:00,72.5,200.0,0.8,15.15,3.88,26.72
2021-10-24 12:00:00,55.75,176.25,0.78,14.3,2.9,26.82
2021-10-24 13:00:00,56.75,204.0,0.8,16.98,2.8,25.48
2021-10-24 14:00:00,59.0,188.75,0.75,13.48,2.82,25.65
2021-10-24 15:00:00,48.75,142.0,0.7,13.32,2.68,24.95
2021-10-24 16:00:00,43.25,135.25,0.72,15.98,3.1,18.5
2021-10-24 17:00:00,38.5,118.25,0.98,24.33,3.03,12.97
2021-10-24 18:00:00,41.75,92.75,0.82,14.15,2.95,20.78
2021-10-24 19:00:00,41.5,58.75,0.72,10.27,2.8,19.62
2021-10-24 20:00:00,25.0,31.0,0.75,12.75,2.92,15.9
2021-10-24 21:00:00,39.0,47.0,0.92,20.2,2.8,9.15
2021-10-24 22:00:00,39.25,47.25,0.72,13.12,2.82,12.52
2021-10-24 23:00:00,37.25,44.75,0.65,13.1,2.7,12.12
2021-10-25 00:00:00,27.5,36.5,0.7,17.9,3.15,6.88
2021-10-25 01:00:00,24.25,42.5,0.75,25.98,3.4,3.4
2021-10-25 02:00:00,25.25,41.25,0.6,12.1,3.8,8.05
2021-10-25 03:00:00,17.75,26.75,0.62,11.55,3.25,8.02
2021-10-25 04:00:00,22.0,35.0,0.68,14.0,4.22,5.5
2021-10-25 05:00:00,28.75,39.5,0.75,16.85,4.58,2.3
2021-10-25 06:00:00,32.25,59.75,0.88,17.47,4.5,2.15
2021-10-25 07:00:00,38.0,89.25,1.05,17.18,4.43,2.75
2021-10-25 08:00:00,47.75,114.25,1.02,17.55,3.75,7.62
2021-10-25 09:00:00,56.25,102.5,0.92,14.78,3.55,14.98
2021-10-25 10:00:00,47.0,96.75,0.9,16.52,3.55,17.73
2021-10-25 11:00:00,44.5,116.5,0.9,14.75,3.58,22.6
2021-10-25 12:00:00,45.75,130.75,0.8,11.85,2.53,27.72
2021-10-25 13:00:00,40.75,115.25,0.72,11.68,2.45,27.9
2021-10-25 14:00:00,27.75,88.25,0.62,9.75,2.55,31.05
2021-10-25 15:00:00,27.25,81.75,0.62,8.9,2.62,29.5
2021-10-25 16:00:00,28.25,74.0,0.7,10.9,2.8,26.55
2021-10-25 17:00:00,33.25,125.5,1.27,36.75,3.0,9.6
2021-10-25 18:00:00,49.25,259.0,1.98,45.32,3.5,2.3
2021-10-25 19:00:00,63.5,345.25,2.68,42.02,3.95,1.82
2021-10-25 20:00:00,81.5,409.25,2.62,43.28,4.58,1.58
2021-10-25 21:00:00,98.0,450.75,2.72,36.55,4.32,1.62
2021-10-25 22:00:00,108.5,375.75,2.52,31.6,4.0,1.55
2021-10-25 23:00:00,107.5,319.0,1.72,28.18,3.97,1.5
2021-10-26 00:00:00,92.25,213.0,1.3,26.48,3.75,1.65
2021-10-26 01:00:00,89.25,166.25,0.78,16.52,3.47,7.8
2021-10-26 02:00:00,67.5,112.75,0.7,14.1,3.4,7.78
2021-10-26 03:00:00,64.75,106.75,0.7,17.3,3.2,4.85
2021-10-26 04:00:00,72.25,121.5,0.8,17.38,2.92,1.7
2021-10-26 05:00:00,80.25,135.5,0.75,15.32,2.62,1.5
2021-10-26 06:00:00,82.75,158.75,0.9,16.1,2.72,1.52
2021-10-26 07:00:00,79.0,217.25,1.1,15.62,2.95,1.68
2021-10-26 08:00:00,81.75,318.5,1.23,20.18,3.32,2.88
2021-10-26 09:00:00,89.0,397.75,1.08,20.12,3.15,8.1
2021-10-26 10:00:00,78.75,241.5,0.82,17.02,3.28,17.82
2021-10-26 11:00:00,55.5,150.5,0.75,12.88,3.15,24.95
2021-10-26 12:00:00,49.25,151.5,0.72,12.58,2.52,27.38
2021-10-26 13:00:00,47.5,177.0,0.72,13.48,2.28,31.95
2021-10-26 14:00:00,57.25,175.5,0.7,13.38,2.3,34.48
2021-10-26 15:00:00,54.25,182.0,0.72,17.15,2.2,31.68
2021-10-26 16:00:00,54.75,232.5,0.9,28.17,2.88,21.17
2021-10-26 17:00:00,63.25,291.5,1.25,42.68,3.28,8.7
2021-10-26 18:00:00,72.0,391.0,2.75,49.78,4.03,1.62
2021-10-26 19:00:00,105.0,674.25,3.98,45.72,5.07,1.9
2021-10-26 20:00:00,141.0,804.0,5.0,44.6,6.15,1.9
2021-10-26 21:00:00,173.0,787.0,4.45,44.55,6.3,1.8
2021-10-26 22:00:00,185.75,718.75,4.2,38.08,5.2,1.75
2021-10-26 23:00:00,171.75,489.75,3.78,31.52,4.95,1.52
2021-10-27 00:00:00,151.25,400.0,2.6,34.83,4.25,1.7
2021-10-27 01:00:00,149.25,327.25,1.4,27.85,3.28,1.8
2021-10-27 02:00:00,133.5,258.0,1.1,25.8,3.0,1.5
2021-10-27 03:00:00,133.75,236.25,0.98,24.88,3.08,1.6
2021-10-27 04:00:00,119.75,200.75,0.82,24.2,2.88,1.72
2021-10-27 05:00:00,114.75,180.75,0.78,21.95,2.5,1.55
2021-10-27 06:00:00,112.25,188.5,0.9,23.22,2.53,1.72
2021-10-27 07:00:00,116.75,265.75,1.45,24.08,3.2,1.62
2021-10-27 08:00:00,122.25,400.75,1.33,25.88,3.42,2.58
2021-10-27 09:00:00,133.75,413.25,1.3,29.08,3.45,5.92
2021-10-27 10:00:00,134.0,356.25,1.1,25.92,3.6,18.67
2021-10-27 11:00:00,121.25,256.0,1.0,19.82,3.55,31.12
2021-10-27 12:00:00,128.25,259.75,0.92,18.0,2.75,35.85
2021-10-27 13:00:00,117.75,248.0,0.8,15.65,3.22,35.5
2021-10-27 14:00:00,80.25,205.75,0.72,16.38,3.15,33.5
2021-10-27 15:00:00,66.25,207.75,0.78,18.35,2.9,32.55
2021-10-27 16:00:00,60.0,226.0,1.0,30.65,3.42,23.3
2021-10-27 17:00:00,69.5,271.5,1.4,45.68,4.05,11.98
2021-10-27 18:00:00,85.25,332.75,2.08,56.3,4.03,3.45
2021-10-27 19:00:00,107.5,422.25,2.68,50.62,4.68,2.05
2021-10-27 20:00:00,125.75,499.0,1.82,44.18,4.28,3.52
2021-10-27 21:00:00,123.5,333.0,1.8,44.22,4.5,2.15
2021-10-27 22:00:00,132.0,368.5,1.92,40.2,4.65,1.72
2021-10-27 23:00:00,142.0,355.25,1.68,36.45,4.72,1.7
2021-10-28 00:00:00,138.5,290.25,1.55,30.98,4.32,1.58
2021-10-28 01:00:00,145.5,273.0,1.3,27.6,4.12,1.8
2021-10-28 02:00:00,144.5,244.75,1.1,25.3,4.1,1.62
2021-10-28 03:00:00,142.75,232.75,1.08,24.7,3.88,1.62
2021-10-28 04:00:00,134.5,205.75,0.95,24.6,4.3,1.92
2021-10-28 05:00:00,137.5,201.75,0.9,23.65,3.65,1.75
2021-10-28 06:00:00,135.75,231.0,1.2,23.42,4.25,1.7
2021-10-28 07:00:00,147.0,316.25,1.4,23.5,4.35,1.85
2021-10-28 08:00:00,157.25,409.0,1.4,25.45,4.32,4.3
2021-10-28 09:00:00,162.25,453.5,1.3,24.8,4.4,10.1
2021-10-28 10:00:00,166.0,341.0,1.2,24.05,4.3,21.25
2021-10-28 11:00:00,155.75,289.75,1.08,20.23,4.3,30.55
2021-10-28 12:00:00,120.75,244.25,0.95,18.9,3.85,24.45
2021-10-28 13:00:00,105.75,240.75,0.92,16.92,5.68,60.98
2021-10-28 14:00:00,95.5,228.0,0.85,15.35,6.28,64.95
2021-10-28 15:00:00,83.5,219.0,0.82,25.02,5.82,53.5
