Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2022-03-09 13:00:00,36.5,159.75,0.47,10.98,2.1,50.98
2022-03-09 14:00:00,27.5,147.0,0.45,9.4,2.9,51.38
2022-03-09 15:00:00,23.25,135.75,0.48,11.98,3.03,46.75
2022-03-09 16:00:00,23.5,127.25,0.5,13.25,2.83,43.02
2022-03-09 17:00:00,25.5,131.0,0.7,25.75,4.28,29.42
2022-03-09 18:00:00,39.5,185.75,1.2,46.3,4.08,9.05
2022-03-09 19:00:00,51.5,281.25,1.5,49.03,4.6,2.05
2022-03-09 20:00:00,56.5,314.0,1.38,48.9,5.17,2.2
2022-03-09 21:00:00,68.5,343.75,2.1,44.98,5.43,1.8
2022-03-09 22:00:00,93.5,423.75,1.5,38.05,5.8,3.53
2022-03-09 23:00:00,69.25,253.5,0.77,24.98,5.55,12.72
2022-03-10 00:00:00,54.5,146.25,0.75,23.75,4.43,12.2
2022-03-10 01:00:00,55.25,142.75,0.67,26.12,3.72,1.8
2022-03-10 02:00:00,79.75,183.75,1.0,28.5,3.75,2.08
2022-03-10 03:00:00,129.0,227.75,0.88,24.58,3.12,2.92
2022-03-10 04:00:00,114.25,194.5,0.7,22.42,2.83,2.28
2022-03-10 05:00:00,106.5,199.75,0.82,23.02,2.68,2.12
2022-03-10 06:00:00,108.0,268.5,1.0,23.75,3.4,2.22
2022-03-10 07:00:00,110.75,329.5,1.6,27.52,4.8,2.15
2022-03-10 08:00:00,122.5,473.25,1.38,28.32,4.53,4.4
2022-03-10 09:00:00,119.75,443.75,0.92,23.48,5.78,20.4
2022-03-10 10:00:00,76.0,378.0,0.8,17.95,5.58,35.0
2022-03-10 11:00:00,61.25,222.5,0.7,15.6,5.07,44.93
2022-03-10 12:00:00,51.75,180.0,0.7,16.47,6.1,52.98
2022-03-10 13:00:00,46.25,180.0,0.57,14.05,5.25,51.92
2022-03-10 14:00:00,37.75,165.75,0.58,13.32,4.27,51.62
2022-03-10 15:00:00,29.25,146.0,0.5,14.05,3.38,48.4
2022-03-10 16:00:00,32.25,136.25,0.6,15.1,4.23,48.6
2022-03-10 17:00:00,32.25,154.5,0.75,22.78,4.53,42.72
2022-03-10 18:00:00,42.0,207.0,1.15,46.8,4.65,20.27
2022-03-10 19:00:00,54.0,267.0,1.47,57.2,5.0,7.15
2022-03-10 20:00:00,69.5,322.0,1.78,58.35,5.2,3.0
2022-03-10 21:00:00,86.75,390.0,1.4,51.58,5.12,7.43
2022-03-10 22:00:00,78.25,244.5,1.15,35.58,4.65,16.4
2022-03-10 23:00:00,71.25,194.5,1.08,38.67,4.18,11.7
2022-03-11 00:00:00,67.5,184.0,0.85,27.55,3.17,17.7
2022-03-11 01:00:00,71.25,151.75,0.73,23.35,2.52,9.3
2022-03-11 02:00:00,77.5,157.75,0.95,37.58,2.85,2.48
2022-03-11 03:00:00,108.25,228.5,1.08,36.83,2.22,2.35
2022-03-11 04:00:00,130.25,245.25,1.2,33.22,2.3,2.6
2022-03-11 05:00:00,144.25,243.0,1.1,30.02,2.25,2.28
2022-03-11 06:00:00,128.0,236.75,1.12,27.62,2.12,2.4
2022-03-11 07:00:00,122.25,269.75,1.43,26.72,2.62,2.98
2022-03-11 08:00:00,138.5,372.5,1.4,31.42,3.77,7.88
2022-03-11 09:00:00,179.0,471.0,1.2,28.68,6.2,20.1
2022-03-11 10:00:00,141.0,444.0,0.85,20.0,8.75,35.83
2022-03-11 11:00:00,78.0,243.75,0.68,18.77,10.28,51.18
2022-03-11 12:00:00,63.5,225.25,0.6,15.3,8.87,51.12
2022-03-11 13:00:00,47.0,197.0,0.63,18.35,7.88,54.55
2022-03-11 14:00:00,46.5,205.5,0.52,15.88,7.28,58.1
2022-03-11 15:00:00,44.75,168.0,0.5,14.77,6.32,54.68
2022-03-11 16:00:00,44.0,166.5,0.5,15.8,6.0,51.32
2022-03-11 17:00:00,42.75,163.75,0.72,21.88,5.7,47.0
2022-03-11 18:00:00,40.75,180.5,1.17,41.92,4.85,25.52
2022-03-11 19:00:00,48.75,218.75,1.47,49.9,4.25,11.92
2022-03-11 20:00:00,59.5,235.5,1.67,56.1,4.27,3.8
2022-03-11 21:00:00,70.0,254.5,1.42,47.2,4.03,6.18
2022-03-11 22:00:00,75.25,245.0,1.1,32.4,3.75,13.82
2022-03-11 23:00:00,64.5,198.5,0.85,27.65,3.52,17.58
2022-03-12 00:00:00,67.5,202.5,0.88,34.22,3.5,6.52
2022-03-12 01:00:00,77.5,181.75,0.93,31.08,3.2,6.1
2022-03-12 02:00:00,108.0,221.5,1.18,34.62,3.88,2.47
2022-03-12 03:00:00,146.0,261.25,1.05,30.6,4.32,3.8
2022-03-12 04:00:00,127.5,220.5,0.92,27.75,4.4,4.15
2022-03-12 05:00:00,101.0,188.75,0.85,29.02,4.15,2.3
2022-03-12 06:00:00,78.0,207.75,0.9,27.98,3.58,1.98
2022-03-12 07:00:00,73.25,249.75,1.0,28.95,3.55,5.1
2022-03-12 08:00:00,84.25,312.0,0.92,25.8,4.57,12.23
2022-03-12 09:00:00,107.5,413.75,1.0,24.48,6.05,23.18
2022-03-12 10:00:00,107.75,376.0,0.95,21.35,9.38,40.85
2022-03-12 11:00:00,85.75,233.0,0.78,16.23,9.35,55.68
2022-03-12 12:00:00,58.0,211.25,0.7,16.52,8.37,64.97
2022-03-12 13:00:00,56.25,189.75,0.6,13.5,7.38,63.6
2022-03-12 14:00:00,46.75,172.5,0.55,12.35,5.05,55.87
2022-03-12 15:00:00,34.5,130.25,0.5,12.32,4.0,56.12
2022-03-12 16:00:00,34.5,128.25,0.48,15.27,4.7,53.35
2022-03-12 17:00:00,33.0,151.0,0.62,21.72,5.3,46.53
2022-03-12 18:00:00,43.5,203.25,0.78,38.52,5.18,28.5
2022-03-12 19:00:00,52.75,272.75,1.77,57.12,5.25,4.82
2022-03-12 20:00:00,76.0,417.75,2.47,59.18,5.73,1.67
2022-03-12 21:00:00,105.25,573.0,2.52,56.15,5.55,1.8
2022-03-12 22:00:00,113.75,512.0,2.8,52.75,5.42,2.05
2022-03-12 23:00:00,120.5,439.5,3.1,47.2,5.18,2.05
2022-03-13 00:00:00,122.25,412.0,2.0,44.7,3.6,2.02
2022-03-13 01:00:00,112.5,312.25,1.4,37.42,2.38,2.1
2022-03-13 02:00:00,114.0,319.5,1.35,38.55,2.58,1.88
2022-03-13 03:00:00,133.5,280.5,1.0,38.45,3.0,2.35
2022-03-13 04:00:00,130.5,224.5,0.75,37.58,3.1,2.08
2022-03-13 05:00:00,110.0,191.0,0.95,38.5,3.22,1.55
2022-03-13 06:00:00,116.75,245.75,1.1,36.62,3.92,1.85
2022-03-13 07:00:00,121.75,301.5,1.23,33.28,4.25,2.52
2022-03-13 08:00:00,127.25,321.75,1.1,33.65,5.9,6.88
2022-03-13 09:00:00,111.75,299.5,0.9,29.02,6.85,17.82
2022-03-13 10:00:00,84.75,278.5,0.82,26.48,6.8,31.45
2022-03-13 11:00:00,68.25,262.75,0.8,17.5,7.6,51.02
2022-03-13 12:00:00,66.5,219.5,0.65,15.55,9.6,58.78
2022-03-13 13:00:00,64.25,189.25,0.63,19.02,9.85,56.58
2022-03-13 14:00:00,51.75,181.0,0.62,19.18,10.07,56.97
2022-03-13 15:00:00,47.5,172.25,0.62,13.52,7.43,59.75
2022-03-13 16:00:00,46.0,180.0,0.57,17.8,6.77,57.08
2022-03-13 17:00:00,47.75,202.0,0.68,26.72,6.32,48.72
2022-03-13 18:00:00,57.25,236.5,1.18,43.8,5.5,23.78
2022-03-13 19:00:00,73.5,325.5,1.77,55.78,5.92,14.58
2022-03-13 20:00:00,97.0,409.5,3.7,78.03,7.63,2.12
2022-03-13 21:00:00,150.5,776.75,4.7,78.45,7.58,2.42
2022-03-13 22:00:00,183.5,854.75,3.58,64.12,5.2,2.35
2022-03-13 23:00:00,148.75,479.25,3.28,61.7,4.4,2.28
2022-03-14 00:00:00,142.5,414.0,2.25,48.62,2.9,2.4
2022-03-14 01:00:00,151.25,361.25,1.17,44.25,2.07,3.4
2022-03-14 02:00:00,152.5,314.75,1.05,36.78,2.17,3.47
2022-03-14 03:00:00,176.0,327.75,1.12,38.12,2.28,2.75
2022-03-14 04:00:00,197.0,344.25,1.2,32.83,3.3,3.1
2022-03-14 05:00:00,222.75,378.25,1.38,29.25,3.7,3.08
2022-03-14 06:00:00,224.0,413.0,1.9,27.25,4.0,3.0
2022-03-14 07:00:00,218.0,490.5,1.57,31.12,4.18,2.75
2022-03-14 08:00:00,167.25,515.25,1.4,37.12,3.53,5.78
2022-03-14 09:00:00,193.0,714.75,1.23,36.03,7.98,16.48
2022-03-14 10:00:00,145.75,411.0,0.8,35.4,15.2,29.25
2022-03-14 11:00:00,98.25,327.25,0.68,24.67,22.38,50.45
2022-03-14 12:00:00,84.5,231.25,0.68,19.05,21.67,77.78
2022-03-14 13:00:00,78.5,208.25,0.57,15.7,13.48,66.0
2022-03-14 14:00:00,56.25,198.25,0.65,20.65,10.1,62.8
2022-03-14 15:00:00,53.75,183.75,0.62,14.65,7.52,60.25
2022-03-14 16:00:00,46.25,165.25,0.65,18.45,6.43,60.3
2022-03-14 17:00:00,54.25,204.25,0.85,29.65,6.02,49.32
2022-03-14 18:00:00,61.5,252.25,1.2,46.22,5.62,25.62
2022-03-14 19:00:00,79.5,296.0,1.77,49.45,5.72,15.05
2022-03-14 20:00:00,109.5,349.25,3.5,69.35,6.73,2.5
2022-03-14 21:00:00,135.5,521.75,4.05,64.85,6.68,2.42
2022-03-14 22:00:00,140.5,526.25,2.85,60.5,5.32,2.17
2022-03-14 23:00:00,121.25,329.75,2.17,56.2,4.25,2.05
2022-03-15 00:00:00,113.75,288.75,2.02,46.5,3.2,2.02
2022-03-15 01:00:00,115.25,283.5,1.73,44.35,2.4,2.7
2022-03-15 02:00:00,125.75,277.25,1.85,47.4,3.12,2.55
2022-03-15 03:00:00,157.0,337.0,1.32,44.6,2.62,2.2
2022-03-15 04:00:00,136.0,284.0,1.1,41.98,2.8,2.1
2022-03-15 05:00:00,136.5,281.25,1.12,35.88,2.82,2.33
2022-03-15 06:00:00,138.25,330.0,1.3,36.05,2.95,2.58
2022-03-15 07:00:00,142.25,379.0,1.47,37.83,2.62,2.82
2022-03-15 08:00:00,163.25,477.75,1.5,45.72,2.67,5.3
2022-03-15 09:00:00,184.0,615.0,1.2,46.12,3.18,15.48
2022-03-15 10:00:00,131.75,444.75,0.78,25.18,3.82,34.65
2022-03-15 11:00:00,86.25,288.0,0.57,17.1,6.25,52.1
2022-03-15 12:00:00,67.5,212.25,0.52,15.45,9.33,60.6
2022-03-15 13:00:00,63.75,198.0,0.67,15.25,10.7,64.65
2022-03-15 14:00:00,61.5,186.75,0.62,17.18,8.25,50.68
2022-03-15 15:00:00,48.75,179.25,0.6,16.62,5.88,49.7
2022-03-15 16:00:00,50.75,180.5,0.62,14.27,5.53,50.68
2022-03-15 17:00:00,50.25,198.0,0.75,24.38,4.88,40.15
2022-03-15 18:00:00,55.5,219.0,0.9,19.85,4.65,35.52
2022-03-15 19:00:00,75.25,227.25,1.27,28.58,4.32,28.35
2022-03-15 20:00:00,93.25,246.25,1.25,25.22,4.33,20.35
2022-03-15 21:00:00,96.0,246.25,1.48,40.62,4.85,11.6
2022-03-15 22:00:00,112.25,312.25,1.62,51.3,4.68,2.8
2022-03-15 23:00:00,116.5,340.75,1.62,44.32,4.25,1.58
2022-03-16 00:00:00,117.5,286.0,1.58,39.35,3.03,2.0
2022-03-16 01:00:00,125.0,264.0,1.43,36.28,2.4,2.2
2022-03-16 02:00:00,151.25,299.0,1.28,28.28,2.52,2.48
2022-03-16 03:00:00,140.75,257.5,1.0,21.17,2.45,3.28
2022-03-16 04:00:00,111.75,192.0,0.95,21.05,3.13,2.85
2022-03-16 05:00:00,107.5,197.75,1.15,25.4,3.15,2.33
2022-03-16 06:00:00,137.0,268.5,1.35,25.52,3.25,1.78
2022-03-16 07:00:00,147.75,341.75,1.63,29.33,3.42,2.02
2022-03-16 08:00:00,151.0,414.75,1.42,26.6,3.13,6.42
2022-03-16 09:00:00,162.0,458.75,1.23,27.42,3.02,16.2
2022-03-16 10:00:00,132.0,494.0,1.03,18.23,4.03,29.17
2022-03-16 11:00:00,92.75,286.75,0.93,15.83,8.63,40.47
2022-03-16 12:00:00,79.0,265.25,0.8,16.25,10.4,46.12
2022-03-16 13:00:00,64.5,273.0,0.63,13.55,9.85,47.42
2022-03-16 14:00:00,56.0,311.5,0.65,15.68,8.65,48.35
2022-03-16 15:00:00,50.0,277.0,0.55,12.52,7.62,51.82
2022-03-16 16:00:00,42.0,247.5,0.55,15.18,4.9,45.88
2022-03-16 17:00:00,45.0,211.0,0.65,22.8,4.42,35.35
2022-03-16 18:00:00,46.0,214.5,0.9,32.67,3.95,19.9
2022-03-16 19:00:00,48.25,236.5,1.13,34.48,3.88,13.78
2022-03-16 20:00:00,57.0,220.75,1.27,39.2,4.47,9.5
2022-03-16 21:00:00,64.75,245.0,1.3,42.68,4.05,3.25
2022-03-16 22:00:00,74.0,282.0,1.45,41.88,3.62,1.93
2022-03-16 23:00:00,88.25,280.25,1.3,38.2,3.28,1.5
2022-03-17 00:00:00,101.0,309.75,1.35,34.1,3.3,2.48
2022-03-17 01:00:00,126.75,350.5,1.3,29.8,4.88,5.1
2022-03-17 02:00:00,150.0,312.5,1.3,32.58,5.4,2.85
2022-03-17 03:00:00,148.25,278.25,1.18,27.6,5.72,2.92
2022-03-17 04:00:00,141.25,261.25,1.02,25.72,5.57,3.65
2022-03-17 05:00:00,125.75,251.0,0.95,31.02,5.22,2.85
2022-03-17 06:00:00,94.0,229.25,1.12,32.58,4.82,1.7
2022-03-17 07:00:00,104.5,293.0,1.27,29.25,4.35,2.3
2022-03-17 08:00:00,164.0,425.25,1.42,26.9,6.47,8.6
2022-03-17 09:00:00,216.25,635.75,1.4,31.08,10.55,19.52
2022-03-17 10:00:00,183.25,750.0,1.35,33.88,12.48,38.62
2022-03-17 11:00:00,126.5,336.5,1.2,28.17,17.95,62.2
2022-03-17 12:00:00,123.25,321.75,1.18,26.85,20.67,92.48
2022-03-17 13:00:00,116.5,298.25,1.03,25.88,18.88,108.65
2022-03-17 14:00:00,108.0,282.25,0.88,20.7,15.68,106.07
2022-03-17 15:00:00,97.75,252.25,0.88,18.9,12.02,103.68
2022-03-17 16:00:00,102.0,264.0,0.92,21.75,7.13,86.98
2022-03-17 17:00:00,96.5,284.75,1.1,42.98,7.32,53.78
2022-03-17 18:00:00,94.75,355.75,2.38,75.7,6.25,15.38
2022-03-17 19:00:00,120.75,520.5,3.1,78.88,5.5,8.3
2022-03-17 20:00:00,147.75,500.75,2.75,81.38,7.2,5.15
2022-03-17 21:00:00,157.0,403.0,2.5,75.58,6.07,2.62
2022-03-17 22:00:00,178.5,375.0,2.32,68.47,5.62,2.28
2022-03-17 23:00:00,181.25,350.0,2.45,62.97,4.95,2.4
2022-03-18 00:00:00,187.0,337.0,2.4,59.55,4.2,2.55
2022-03-18 01:00:00,201.5,340.25,1.93,52.45,3.75,3.7
2022-03-18 02:00:00,221.25,350.75,1.75,46.7,3.4,3.38
2022-03-18 03:00:00,201.5,320.0,1.4,39.52,3.35,3.9
2022-03-18 04:00:00,194.0,299.75,1.2,33.8,3.57,5.92
2022-03-18 05:00:00,200.0,297.75,1.28,31.78,3.05,4.9
2022-03-18 06:00:00,216.75,311.25,1.2,27.8,3.0,5.65
2022-03-18 07:00:00,201.5,301.0,1.23,26.22,2.98,7.45
2022-03-18 08:00:00,159.75,270.5,1.03,16.65,2.7,17.88
2022-03-18 09:00:00,133.25,251.25,0.9,13.12,2.5,28.78
2022-03-18 10:00:00,113.5,243.5,0.82,10.32,3.38,39.62
2022-03-18 11:00:00,97.5,218.25,0.8,9.25,4.05,46.7
2022-03-18 12:00:00,98.25,215.25,0.7,7.98,5.43,53.02
2022-03-18 13:00:00,94.5,201.75,0.83,8.0,4.62,55.55
2022-03-18 14:00:00,88.5,193.5,0.77,8.2,4.47,58.4
2022-03-18 15:00:00,83.75,189.5,0.8,10.98,4.38,57.62
2022-03-18 16:00:00,82.25,193.0,0.8,10.07,3.97,56.75
2022-03-18 17:00:00,79.5,199.75,0.82,15.32,4.02,51.18
2022-03-18 18:00:00,78.25,207.0,1.02,27.8,3.87,35.28
2022-03-18 19:00:00,83.25,223.5,1.27,59.65,3.4,7.68
2022-03-18 20:00:00,95.0,236.5,1.32,57.92,4.4,8.73
2022-03-18 21:00:00,92.5,263.5,1.4,49.25,4.35,7.88
2022-03-18 22:00:00,96.75,257.75,1.22,38.6,3.95,12.75
2022-03-18 23:00:00,106.25,222.75,1.3,32.3,3.72,13.48
2022-03-19 00:00:00,106.0,201.0,1.17,35.25,3.23,9.1
2022-03-19 01:00:00,93.5,172.75,1.0,31.95,3.28,13.7
2022-03-19 02:00:00,90.25,165.5,0.9,31.48,2.38,13.22
2022-03-19 03:00:00,85.0,153.75,0.9,23.25,2.1,17.83
2022-03-19 04:00:00,85.0,147.0,0.82,21.17,2.83,23.1
2022-03-19 05:00:00,99.75,162.0,0.98,32.3,3.05,11.15
2022-03-19 06:00:00,136.5,247.75,1.18,39.2,3.18,4.25
2022-03-19 07:00:00,113.5,304.25,1.47,50.0,3.38,2.92
2022-03-19 08:00:00,113.25,331.75,1.28,37.42,2.67,15.92
2022-03-19 09:00:00,119.75,349.5,1.18,29.4,2.95,32.98
2022-03-19 10:00:00,120.25,504.0,1.0,21.35,4.62,47.62
2022-03-19 11:00:00,94.25,299.25,0.9,19.6,4.95,54.05
2022-03-19 12:00:00,83.0,247.25,0.9,20.12,5.67,60.03
2022-03-19 13:00:00,73.0,229.0,0.7,15.63,5.0,69.1
2022-03-19 14:00:00,71.0,212.5,0.7,13.92,4.73,74.25
2022-03-19 15:00:00,71.25,199.5,0.62,13.1,4.68,74.12
2022-03-19 16:00:00,58.5,192.5,0.57,17.4,4.5,57.92
2022-03-19 17:00:00,52.0,183.25,0.85,25.65,3.9,48.08
2022-03-19 18:00:00,74.75,240.5,1.18,32.55,3.92,29.78
2022-03-19 19:00:00,88.5,344.75,3.1,63.8,4.53,4.65
2022-03-19 20:00:00,113.75,545.25,2.33,68.1,4.77,1.62
2022-03-19 21:00:00,112.75,420.25,2.0,64.55,4.45,1.4
2022-03-19 22:00:00,122.75,361.75,2.12,57.2,3.9,1.92
2022-03-19 23:00:00,156.5,342.75,2.33,56.02,3.92,2.25
2022-03-20 00:00:00,152.75,318.0,2.22,51.88,3.2,1.68
2022-03-20 01:00:00,127.75,267.5,1.5,51.08,2.0,2.2
2022-03-20 02:00:00,127.0,248.5,1.27,46.47,2.15,2.8
2022-03-20 03:00:00,125.5,233.75,0.95,43.55,1.7,6.32
2022-03-20 04:00:00,116.5,209.5,0.8,52.75,2.97,5.0
2022-03-20 05:00:00,104.0,204.25,0.75,44.68,3.38,9.02
2022-03-20 06:00:00,117.5,236.0,0.98,44.65,3.3,7.42
2022-03-20 07:00:00,149.0,305.5,1.2,40.92,3.7,10.62
2022-03-20 08:00:00,138.5,280.75,1.02,31.48,5.03,23.05
2022-03-20 09:00:00,103.25,268.5,0.98,28.22,5.88,31.28
2022-03-20 10:00:00,87.75,296.0,0.75,23.2,6.8,44.02
2022-03-20 11:00:00,69.5,260.75,0.52,20.2,9.88,46.88
2022-03-20 12:00:00,49.5,226.5,0.4,13.4,7.7,54.42
2022-03-20 13:00:00,38.0,168.25,0.4,15.32,5.38,55.45
2022-03-20 14:00:00,34.5,165.0,0.43,13.92,4.8,55.68
2022-03-20 15:00:00,32.25,173.75,0.4,13.25,4.57,60.97
2022-03-20 16:00:00,30.0,162.0,0.43,13.1,6.07,56.48
2022-03-20 17:00:00,30.0,194.25,0.7,32.95,5.88,32.6
2022-03-20 18:00:00,46.75,228.0,3.18,73.35,6.4,2.52
2022-03-20 19:00:00,106.0,,4.27,71.02,6.78,1.48
2022-03-20 20:00:00,142.5,,3.7,73.85,6.63,1.88
2022-03-20 21:00:00,154.5,482.0,3.0,71.2,5.52,1.5
2022-03-20 22:00:00,105.25,474.75,2.98,70.1,5.48,1.62
2022-03-20 23:00:00,106.5,429.5,2.78,67.12,5.18,1.55
2022-03-21 00:00:00,108.0,357.0,2.7,56.9,4.5,1.42
2022-03-21 01:00:00,108.0,347.75,1.57,45.92,4.08,1.5
2022-03-21 02:00:00,108.5,333.5,1.45,38.45,2.85,2.43
2022-03-21 03:00:00,115.5,326.5,1.23,35.25,2.82,2.9
2022-03-21 04:00:00,139.0,352.25,0.98,36.17,3.5,3.0
2022-03-21 05:00:00,161.5,367.0,0.88,32.9,4.12,2.7
2022-03-21 06:00:00,175.5,407.25,1.23,33.4,4.3,2.65
2022-03-21 07:00:00,216.75,573.75,1.7,33.6,5.05,2.88
2022-03-21 08:00:00,271.75,603.0,1.78,41.6,6.13,3.32
2022-03-21 09:00:00,312.75,691.0,1.72,47.65,9.27,12.3
2022-03-21 10:00:00,273.25,656.5,1.6,42.4,11.2,37.83
2022-03-21 11:00:00,224.5,519.75,1.35,31.62,12.25,76.85
2022-03-21 12:00:00,164.75,389.0,0.85,18.47,15.93,74.47
2022-03-21 13:00:00,103.75,289.0,0.83,16.8,12.05,74.4
2022-03-21 14:00:00,92.33,272.0,0.67,17.53,13.3,75.9
2022-03-21 15:00:00,84.25,272.0,0.62,19.0,11.12,59.42
2022-03-21 16:00:00,66.75,242.5,0.6,16.55,7.17,46.78
2022-03-21 17:00:00,57.0,220.5,0.7,18.62,6.25,42.4
2022-03-21 18:00:00,60.75,209.0,0.88,17.82,6.22,40.65
2022-03-21 19:00:00,74.0,225.25,1.17,20.33,7.48,33.48
2022-03-21 20:00:00,86.75,232.0,1.23,26.05,10.03,28.35
2022-03-21 21:00:00,103.0,232.25,1.1,21.02,9.0,33.15
2022-03-21 22:00:00,89.75,199.0,0.92,16.15,8.0,37.5
2022-03-21 23:00:00,87.5,179.75,0.9,16.73,7.2,32.8
2022-03-22 00:00:00,91.25,183.25,0.88,11.85,6.27,32.45
2022-03-22 01:00:00,87.75,171.5,0.8,10.38,6.55,33.8
2022-03-22 02:00:00,81.75,149.0,0.73,8.07,6.8,36.17
2022-03-22 03:00:00,73.75,136.0,0.7,7.32,7.0,34.75
2022-03-22 04:00:00,71.75,126.5,0.7,9.12,6.57,30.72
2022-03-22 05:00:00,89.75,162.0,0.92,24.8,4.92,10.17
2022-03-22 06:00:00,129.0,250.75,1.18,29.95,4.3,2.47
2022-03-22 07:00:00,131.0,274.75,1.17,29.42,4.18,3.55
2022-03-22 08:00:00,127.75,366.25,1.12,21.7,3.4,10.88
2022-03-22 09:00:00,122.25,494.75,1.12,20.68,4.18,18.62
2022-03-22 10:00:00,103.25,306.25,0.98,20.28,6.48,35.42
2022-03-22 11:00:00,83.25,258.5,2.1,12.73,5.95,50.9
2022-03-22 12:00:00,63.75,256.5,0.73,14.55,6.0,50.95
2022-03-22 13:00:00,55.75,301.5,0.6,11.85,4.52,50.0
2022-03-22 14:00:00,52.0,277.75,0.62,14.15,3.82,47.75
2022-03-22 15:00:00,50.25,259.75,0.6,12.5,4.25,54.7
2022-03-22 16:00:00,46.5,219.5,0.65,14.98,4.87,56.88
2022-03-22 17:00:00,51.25,233.0,0.72,22.45,5.45,48.72
2022-03-22 18:00:00,53.75,255.25,1.0,34.5,6.18,34.22
2022-03-22 19:00:00,61.5,275.5,1.43,52.9,5.45,14.98
2022-03-22 20:00:00,70.0,285.0,1.25,39.98,5.73,21.9
2022-03-22 21:00:00,72.75,241.0,1.0,22.95,7.12,35.45
2022-03-22 22:00:00,79.0,229.75,1.02,20.05,7.3,36.72
2022-03-22 23:00:00,97.0,231.75,0.88,16.1,6.5,40.28
2022-03-23 00:00:00,86.75,200.25,0.85,16.0,5.73,37.45
2022-03-23 01:00:00,83.25,189.5,0.83,22.38,5.07,14.0
2022-03-23 02:00:00,87.0,197.75,1.0,40.5,4.6,9.1
2022-03-23 03:00:00,108.0,238.25,1.08,33.78,4.4,4.1
2022-03-23 04:00:00,133.0,276.25,0.95,31.52,4.63,7.05
2022-03-23 05:00:00,98.75,210.25,1.02,39.05,4.52,2.25
2022-03-23 06:00:00,97.5,235.5,1.15,33.5,4.2,2.52
2022-03-23 07:00:00,107.75,317.0,1.23,33.75,4.45,4.42
2022-03-23 08:00:00,117.75,398.0,1.25,36.5,4.87,9.18
2022-03-23 09:00:00,119.75,401.5,1.08,26.88,5.05,27.95
2022-03-23 10:00:00,102.75,368.75,0.95,22.78,6.08,44.97
2022-03-23 11:00:00,81.75,314.0,0.92,22.45,7.58,55.53
2022-03-23 12:00:00,82.75,280.5,0.88,17.1,9.43,68.85
2022-03-23 13:00:00,76.75,228.5,0.7,12.55,8.98,73.12
2022-03-23 14:00:00,68.0,210.5,0.6,15.9,7.08,60.97
2022-03-23 15:00:00,61.75,207.5,0.6,15.13,7.28,68.0
2022-03-23 16:00:00,59.5,208.25,0.6,21.98,6.17,49.5
2022-03-23 17:00:00,57.0,220.0,0.92,35.8,5.7,40.12
2022-03-23 18:00:00,67.5,327.25,1.42,51.15,5.68,20.85
2022-03-23 19:00:00,97.5,547.5,4.2,68.47,6.25,2.25
2022-03-23 20:00:00,153.0,855.75,,68.38,6.23,2.05
2022-03-23 21:00:00,169.0,821.0,,62.7,6.28,1.85
2022-03-23 22:00:00,159.0,762.5,4.3,60.92,6.1,1.8
2022-03-23 23:00:00,141.5,625.5,2.78,61.75,5.5,1.62
2022-03-24 00:00:00,123.5,444.5,2.5,54.62,3.87,1.55
2022-03-24 01:00:00,119.0,363.75,1.8,56.12,3.2,2.0
2022-03-24 02:00:00,125.25,381.0,1.8,43.6,2.8,1.9
2022-03-24 03:00:00,141.25,430.5,1.3,48.65,3.02,1.45
2022-03-24 04:00:00,130.25,375.25,1.45,52.88,3.43,1.78
2022-03-24 05:00:00,127.5,336.5,1.6,53.25,3.68,1.88
2022-03-24 06:00:00,147.25,379.5,2.0,48.3,3.95,1.88
2022-03-24 07:00:00,165.0,499.0,2.4,60.18,4.32,1.98
2022-03-24 08:00:00,176.5,632.0,0.92,49.12,5.93,3.5
2022-03-24 09:00:00,128.5,627.5,0.48,31.85,5.65,14.92
2022-03-24 10:00:00,85.0,451.5,0.28,19.58,5.08,33.65
2022-03-24 11:00:00,57.25,311.75,0.12,15.42,5.4,40.85
2022-03-24 12:00:00,44.0,287.5,0.08,14.95,4.9,43.08
2022-03-24 13:00:00,38.0,241.0,0.4,12.32,4.82,43.35
2022-03-24 14:00:00,37.25,230.0,0.38,11.45,4.1,46.78
2022-03-24 15:00:00,35.75,224.75,0.38,10.07,4.08,48.45
2022-03-24 16:00:00,37.5,227.25,0.4,12.48,4.5,53.12
2022-03-24 17:00:00,37.0,231.0,0.48,19.98,4.0,39.05
2022-03-24 18:00:00,40.0,240.75,0.68,29.65,4.6,25.05
2022-03-24 19:00:00,48.75,336.5,2.57,54.68,5.4,2.52
2022-03-24 20:00:00,83.0,649.75,3.5,55.52,6.63,1.25
2022-03-24 21:00:00,112.0,747.0,3.82,53.3,7.1,1.58
2022-03-24 22:00:00,125.75,696.75,3.4,48.1,7.15,1.48
2022-03-24 23:00:00,129.5,523.5,2.35,48.98,14.2,1.65
2022-03-25 00:00:00,155.5,434.0,2.05,41.95,10.33,2.17
2022-03-25 01:00:00,159.0,425.75,1.23,41.08,5.55,2.6
2022-03-25 02:00:00,130.0,321.0,0.7,37.1,2.5,8.17
2022-03-25 03:00:00,107.75,225.0,0.68,27.58,2.3,12.08
2022-03-25 04:00:00,116.0,266.5,0.7,33.88,2.63,4.25
2022-03-25 05:00:00,129.0,306.25,0.8,31.3,3.8,2.02
